360,0
361,0
362,4.32599e-05
363,5.79669e-05
364,5.78799e-05
365,5.17558e-05
366,4.22817e-05
367,3.95188e-05
368,3.81831e-05
369,3.50283e-05
370,2.90563e-05
371,1.24153e-05
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,1.32647e-05
381,4.14643e-05
382,6.60422e-05
383,7.35559e-05
384,6.98139e-05
385,6.18712e-05
386,5.20059e-05
387,4.67021e-05
388,4.46507e-05
389,4.34736e-05
390,4.30164e-05
391,4.39606e-05
392,4.5483e-05
393,4.64447e-05
394,4.6192e-05
395,3.93272e-05
396,2.87324e-05
397,1.96831e-05
398,1.44502e-05
399,2.31482e-05
400,4.27344e-05
401,6.49536e-05
402,8.70495e-05
403,0.000102038
404,0.000109719
405,0.000113432
406,0.000113246
407,0.000107542
408,9.72775e-05
409,8.51294e-05
410,7.23401e-05
411,6.2584e-05
412,5.60567e-05
413,4.99314e-05
414,4.36768e-05
415,3.61471e-05
416,2.70019e-05
417,1.68419e-05
418,5.61274e-06
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0.000151862
439,0.000494717
440,0.000986542
441,0.00174924
442,0.00285023
443,0.00439058
444,0.00646454
445,0.00902626
446,0.0121028
447,0.0157974
448,0.0202211
449,0.0251128
450,0.0303996
451,0.0360455
452,0.0420351
453,0.0481326
454,0.05421
455,0.0600969
456,0.0655733
457,0.0707357
458,0.0755295
459,0.0798526
460,0.083512
461,0.0867537
462,0.0896197
463,0.0921584
464,0.0944381
465,0.0964494
466,0.0982182
467,0.0997928
468,0.101331
469,0.102624
470,0.103628
471,0.104286
472,0.104455
473,0.104251
474,0.103675
475,0.102725
476,0.10131
477,0.0995772
478,0.0975702
479,0.0953394
480,0.0930701
481,0.0906002
482,0.0879149
483,0.0849992
484,0.0818396
485,0.0784195
486,0.0747234
487,0.0707361
488,0.0662203
489,0.0614631
490,0.0565452
491,0.0515406
492,0.0465166
493,0.0415566
494,0.0367381
495,0.0321382
496,0.0279848
497,0.0241594
498,0.0206606
499,0.0175011
500,0.0147644
501,0.0123746
502,0.0103043
503,0.00853539
504,0.00707031
505,0.00586619
506,0.00489234
507,0.00412153
508,0.00352176
509,0.00307143
510,0.00274653
511,0.00252205
512,0.00235097
513,0.00223313
514,0.0021598
515,0.00211657
516,0.00206474
517,0.00201633
518,0.00197604
519,0.00194145
520,0.0019059
521,0.00187129
522,0.00183884
523,0.00180827
524,0.00177448
525,0.00174191
526,0.00171481
527,0.00169548
528,0.00169092
529,0.00169904
530,0.00171744
531,0.00174581
532,0.00178404
533,0.00183168
534,0.00188827
535,0.00195343
536,0.00202876
537,0.00211225
538,0.0022012
539,0.00229404
540,0.00239236
541,0.00249216
542,0.00258801
543,0.00267641
544,0.00274789
545,0.0028033
546,0.00284676
547,0.00287851
548,0.00289886
549,0.00290798
550,0.00290605
551,0.00289325
552,0.00286956
553,0.00283531
554,0.00279102
555,0.00273704
556,0.00267081
557,0.00259417
558,0.00251204
559,0.00242682
560,0.00234016
561,0.00225479
562,0.00217433
563,0.00210173
564,0.00204289
565,0.00199975
566,0.00196984
567,0.00195382
568,0.00195909
569,0.00198456
570,0.00201783
571,0.00205412
572,0.00208505
573,0.00210651
574,0.00212095
575,0.00212654
576,0.00212044
577,0.00210093
578,0.00206842
579,0.00202198
580,0.00195727
581,0.00187351
582,0.00177733
583,0.00167084
584,0.0015562
585,0.0014355
586,0.00131064
587,0.00118362
588,0.00105634
589,0.000930786
590,0.000809266
591,0.000693898
592,0.000588904
593,0.000496816
594,0.000414407
595,0.000341749
596,0.000279615
597,0.000228276
598,0.000185935
599,0.000151957
600,0.000126889
601,0.000110513
602,9.89269e-05
603,9.02706e-05
604,7.91703e-05
605,6.22327e-05
606,4.77385e-05
607,3.75935e-05
608,3.88187e-05
609,5.58061e-05
610,7.53565e-05
611,9.37939e-05
612,0.000101311
613,9.08367e-05
614,7.74046e-05
615,6.42006e-05
616,5.91587e-05
617,6.82288e-05
618,7.9921e-05
619,9.20484e-05
620,9.95239e-05
621,9.84059e-05
622,9.5559e-05
623,9.21022e-05
624,9.04856e-05
625,9.26891e-05
626,9.56017e-05
627,9.8805e-05
628,0.000101656
629,0.00010358
630,0.000104887
631,0.000105424
632,0.000104729
633,0.000102428
634,9.93704e-05
635,9.57642e-05
636,9.20592e-05
637,8.86385e-05
638,8.49157e-05
639,8.08119e-05
640,7.58713e-05
641,6.97491e-05
642,6.35994e-05
643,5.77902e-05
644,5.29428e-05
645,4.95848e-05
646,4.72821e-05
647,4.61096e-05
648,4.7048e-05
649,5.06841e-05
650,5.43034e-05
651,5.69545e-05
652,5.54521e-05
653,4.77795e-05
654,3.95868e-05
655,3.23772e-05
656,3.05599e-05
657,3.67885e-05
658,4.43077e-05
659,5.15211e-05
660,5.34397e-05
661,4.73568e-05
662,4.09995e-05
663,3.6301e-05
664,3.95656e-05
665,5.38174e-05
666,6.94391e-05
667,8.39429e-05
668,9.21847e-05
669,9.12425e-05
670,8.53302e-05
671,7.45588e-05
672,5.57917e-05
673,2.88825e-05
674,1.75824e-06
675,0
676,0
677,0
678,0
679,0
680,9.81452e-07
681,1.87057e-05
682,3.46819e-05
683,4.63941e-05
684,4.54413e-05
685,3.06442e-05
686,1.11949e-05
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,1.3349e-05
697,2.51035e-05
698,3.11393e-05
699,3.00445e-05
700,9.6804e-06
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,1.07761e-05
709,1.43206e-05
710,1.54863e-05
711,1.63507e-05
712,2.79481e-05
713,4.43155e-05
714,5.7862e-05
715,6.54367e-05
716,5.02188e-05
717,2.23754e-05
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,1.30569e-05
748,1.36214e-05
749,7.27155e-06
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,3.03676e-06
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,3.07615e-05
768,8.15607e-05
769,0.000130123
770,0.000168924
771,0.000168853
772,0.000128298
773,8.21024e-05
774,4.08778e-05
775,4.45492e-05
776,8.72088e-05
777,0.000133664
778,0.000173194
779,0.00016482
780,0.000121779
