360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,1.16213e-05
371,3.41038e-05
372,4.17699e-05
373,4.20173e-05
374,3.67439e-05
375,2.77905e-05
376,1.71122e-05
377,6.65811e-06
378,0
379,0
380,7.15834e-06
381,1.75343e-05
382,2.9718e-05
383,4.37928e-05
384,5.76837e-05
385,6.91762e-05
386,7.65912e-05
387,6.96067e-05
388,5.39139e-05
389,3.74012e-05
390,2.33872e-05
391,2.36588e-05
392,3.47587e-05
393,5.00281e-05
394,6.77246e-05
395,8.45366e-05
396,9.98909e-05
397,0.000114006
398,0.000126106
399,0.000134269
400,0.000138496
401,0.000139552
402,0.000137396
403,0.000129868
404,0.000118208
405,0.000105434
406,9.29197e-05
407,8.41273e-05
408,7.93321e-05
409,7.66894e-05
410,7.61247e-05
411,7.9373e-05
412,8.55804e-05
413,9.16426e-05
414,9.61644e-05
415,9.54235e-05
416,8.87477e-05
417,7.903e-05
418,6.66816e-05
419,5.14841e-05
420,3.39788e-05
421,1.58266e-05
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0.000133553
438,0.000449771
439,0.000959983
440,0.00170168
441,0.00278558
442,0.00428316
443,0.00632504
444,0.00902984
445,0.0122699
446,0.0160459
447,0.0204306
448,0.0255044
449,0.0309941
450,0.0368051
451,0.0428633
452,0.0491057
453,0.0553484
454,0.0614668
455,0.0672866
456,0.0725762
457,0.0774717
458,0.0819338
459,0.0858777
460,0.0891315
461,0.0919436
462,0.0943672
463,0.0964635
464,0.0983197
465,0.0999229
466,0.101306
467,0.102524
468,0.103747
469,0.104765
470,0.105535
471,0.106007
472,0.106061
473,0.105784
474,0.105172
475,0.104214
476,0.10281
477,0.101106
478,0.0991437
479,0.0969663
480,0.0947436
481,0.092326
482,0.0896991
483,0.0868484
484,0.0837772
485,0.0804462
486,0.0768341
487,0.0729194
488,0.0684473
489,0.0637143
490,0.0588003
491,0.0537778
492,0.0487002
493,0.043666
494,0.0387574
495,0.0340552
496,0.0297914
497,0.0258511
498,0.0222364
499,0.0189639
500,0.0161301
501,0.013651
502,0.0114979
503,0.00965233
504,0.00811308
505,0.00684098
506,0.00580704
507,0.00498519
508,0.00435162
509,0.00387761
510,0.0035356
511,0.00329847
512,0.00311334
513,0.00298219
514,0.00289701
515,0.00284311
516,0.00278086
517,0.00272271
518,0.00267358
519,0.00263109
520,0.00258864
521,0.00254816
522,0.00251087
523,0.00247654
524,0.00243924
525,0.00240428
526,0.00237673
527,0.00235939
528,0.00235998
529,0.00237667
530,0.00240731
531,0.00245197
532,0.00251139
533,0.00258504
534,0.00267225
535,0.00277269
536,0.00289042
537,0.00302154
538,0.00316065
539,0.00330481
540,0.00345136
541,0.00359718
542,0.00373905
543,0.00387392
544,0.00399502
545,0.00410196
546,0.00419641
547,0.00427761
548,0.00434745
549,0.00440342
550,0.00444118
551,0.00445826
552,0.00444693
553,0.00440786
554,0.00434628
555,0.00426327
556,0.00415344
557,0.00402118
558,0.00387778
559,0.00372887
560,0.00358282
561,0.00344412
562,0.00331385
563,0.00319566
564,0.00309749
565,0.00302154
566,0.00296376
567,0.0029245
568,0.00290922
569,0.00291698
570,0.00293842
571,0.00296986
572,0.00300866
573,0.00305095
574,0.00309093
575,0.00312408
576,0.00314432
577,0.00314727
578,0.00313166
579,0.00309425
580,0.00302488
581,0.00292061
582,0.00279359
583,0.00264674
584,0.00248214
585,0.00230268
586,0.00211312
587,0.00191709
588,0.00171865
589,0.00152146
590,0.00132818
591,0.00114206
592,0.000967817
593,0.000808989
594,0.000665103
595,0.000537988
596,0.000433712
597,0.00035531
598,0.000293263
599,0.000245105
600,0.000207298
601,0.000176996
602,0.000154704
603,0.000139068
604,0.000128271
605,0.000120754
606,0.000116518
607,0.000114711
608,0.000114422
609,0.000114769
610,0.000115085
611,0.000114588
612,0.000110341
613,0.000100369
614,9.04627e-05
615,8.22487e-05
616,8.03441e-05
617,8.81164e-05
618,9.79557e-05
619,0.000108108
620,0.000114692
621,0.000114666
622,0.000112916
623,0.000110112
624,0.000107448
625,0.000105934
626,0.000104575
627,0.000103436
628,0.000102795
629,0.000102866
630,0.000103023
631,0.00010308
632,0.000102581
633,0.000101147
634,9.94809e-05
635,9.77205e-05
636,9.68033e-05
637,9.74467e-05
638,9.71481e-05
639,9.509e-05
640,8.85338e-05
641,7.53054e-05
642,6.08773e-05
643,4.67118e-05
644,3.5069e-05
645,2.79129e-05
646,2.41811e-05
647,2.44128e-05
648,3.10346e-05
649,4.56528e-05
650,6.2994e-05
651,8.14581e-05
652,9.8278e-05
653,0.000111297
654,0.000122365
655,0.000131165
656,0.000136567
657,0.000137931
658,0.000137253
659,0.000135082
660,0.000132172
661,0.00012914
662,0.00012598
663,0.000123036
664,0.000121618
665,0.000122311
666,0.000122887
667,0.000122704
668,0.000119702
669,0.000113008
670,0.000105554
671,9.80835e-05
672,9.27738e-05
673,9.04817e-05
674,8.85033e-05
675,8.62276e-05
676,8.15609e-05
677,7.39001e-05
678,6.60384e-05
679,5.87233e-05
680,5.36778e-05
681,5.15284e-05
682,5.09435e-05
683,5.18208e-05
684,5.37139e-05
685,5.65982e-05
686,6.10552e-05
687,6.7268e-05
688,7.73268e-05
689,9.0791e-05
690,0.00010431
691,0.000116551
692,0.000123959
693,0.00012616
694,0.000125635
695,0.000122736
696,0.000119212
697,0.000114665
698,0.000107256
699,9.63345e-05
700,7.59026e-05
701,4.86914e-05
702,2.17383e-05
703,0
704,0
705,0
706,0
707,1.79201e-06
708,1.97333e-05
709,4.17496e-05
710,6.34552e-05
711,8.21795e-05
712,8.60649e-05
713,8.06876e-05
714,7.32932e-05
715,6.65736e-05
716,6.97373e-05
717,7.91274e-05
718,9.10762e-05
719,0.000104654
720,0.000119802
721,0.00013468
722,0.000147588
723,0.000157132
724,0.000153785
725,0.00014524
726,0.000136529
727,0.000130385
728,0.000139919
729,0.000155555
730,0.000172794
731,0.00018936
732,0.000196937
733,0.000200796
734,0.000202392
735,0.000202245
736,0.000202068
737,0.000200811
738,0.000198359
739,0.000194704
740,0.000185606
741,0.000176883
742,0.000170464
743,0.000168473
744,0.000185728
745,0.000204814
746,0.000221829
747,0.000230822
748,0.000208475
749,0.000183065
750,0.000160589
751,0.000151206
752,0.000179022
753,0.000214862
754,0.000253423
755,0.000287496
756,0.000307169
757,0.00031806
758,0.000318526
759,0.000302098
760,0.000260927
761,0.000213371
762,0.000164864
763,0.000125794
764,0.000104408
765,9.0628e-05
766,8.40782e-05
767,8.48023e-05
768,9.24652e-05
769,0.00010565
770,0.000123566
771,0.000145069
772,0.000169466
773,0.000196662
774,0.000226167
775,0.000262458
776,0.000302242
777,0.000337263
778,0.000363412
779,0.000358313
780,0.000332322
