360,0.00265674
361,0.00217662
362,0.00169067
363,0.00131806
364,0.00102161
365,0.000789366
366,0.000629927
367,0.000633304
368,0.000720121
369,0.000833502
370,0.000941379
371,0.000906982
372,0.000807895
373,0.000700593
374,0.000606367
375,0.000614619
376,0.000678369
377,0.000757136
378,0.000836423
379,0.000867428
380,0.000868527
381,0.000858317
382,0.00084085
383,0.000825853
384,0.000812223
385,0.000798155
386,0.000784534
387,0.000772863
388,0.000763496
389,0.000756629
390,0.000752785
391,0.000754825
392,0.000761403
393,0.000770291
394,0.000780615
395,0.000795325
396,0.000810701
397,0.000821091
398,0.000823268
399,0.000804158
400,0.000767201
401,0.000722378
402,0.000672769
403,0.00062267
404,0.000574427
405,0.000529361
406,0.000489738
407,0.00046319
408,0.000449151
409,0.000441603
410,0.000439082
411,0.00044026
412,0.000443612
413,0.000447444
414,0.000450191
415,0.000447448
416,0.000438532
417,0.000427114
418,0.000413835
419,0.000398694
420,0.000382466
421,0.000367059
422,0.000353636
423,0.000344599
424,0.000341005
425,0.000341355
426,0.000345744
427,0.000358401
428,0.00037974
429,0.000400029
430,0.000415547
431,0.000416944
432,0.000399335
433,0.000373388
434,0.000340868
435,0.000299728
436,0.000250425
437,0.000205176
438,0.000169657
439,0.000162223
440,0.000195854
441,0.000237367
442,0.000278312
443,0.000296663
444,0.000273145
445,0.000245024
446,0.000220136
447,0.000216719
448,0.000254068
449,0.000300654
450,0.000350645
451,0.000394486
452,0.000420512
453,0.000439393
454,0.00045086
455,0.000452569
456,0.000439793
457,0.000423121
458,0.000405847
459,0.000390208
460,0.000376437
461,0.000374455
462,0.000389678
463,0.00042861
464,0.000501178
465,0.000604076
466,0.000740005
467,0.000906961
468,0.00107991
469,0.00131073
470,0.00161711
471,0.00201528
472,0.00251009
473,0.00314042
474,0.00393027
475,0.00490351
476,0.0060819
477,0.00749295
478,0.0091617
479,0.0111168
480,0.0134882
481,0.0161466
482,0.0190726
483,0.0222471
484,0.0257715
485,0.0294572
486,0.0332368
487,0.0370431
488,0.0407705
489,0.0444037
490,0.047892
491,0.0511833
492,0.0541064
493,0.0567681
494,0.0591732
495,0.0613194
496,0.0631701
497,0.064767
498,0.0661253
499,0.0672571
500,0.0681333
501,0.0688176
502,0.0693452
503,0.069746
504,0.0700562
505,0.070298
506,0.0704975
507,0.0706816
508,0.070951
509,0.0712464
510,0.0715451
511,0.0718402
512,0.0721393
513,0.0724187
514,0.0726605
515,0.0728504
516,0.0729129
517,0.0729006
518,0.072848
519,0.072771
520,0.0726404
521,0.0725193
522,0.0724633
523,0.072512
524,0.0726895
525,0.0730504
526,0.0736491
527,0.0745334
528,0.0757886
529,0.0774278
530,0.0794613
531,0.0819167
532,0.0848686
533,0.0883026
534,0.0921955
535,0.0965474
536,0.10152
537,0.106981
538,0.112746
539,0.11872
540,0.124822
541,0.130945
542,0.136976
543,0.142811
544,0.148237
545,0.153227
546,0.157815
547,0.161961
548,0.165724
549,0.169004
550,0.171629
551,0.173501
552,0.174337
553,0.174145
554,0.173088
555,0.171187
556,0.168211
557,0.16431
558,0.159901
559,0.155181
560,0.15038
561,0.145682
562,0.141232
563,0.137206
564,0.133991
565,0.131691
566,0.130093
567,0.129207
568,0.129278
569,0.130255
570,0.1317
571,0.133434
572,0.135366
573,0.137302
574,0.138891
575,0.139886
576,0.139789
577,0.138384
578,0.135941
579,0.132424
580,0.127554
581,0.121302
582,0.114166
583,0.106319
584,0.0979366
585,0.0891917
586,0.0802645
587,0.0713318
588,0.062649
589,0.0544019
590,0.0465756
591,0.0392727
592,0.0327123
593,0.0270199
594,0.0220005
595,0.0176426
596,0.0139866
597,0.0110358
598,0.00864062
599,0.00673765
600,0.00525783
601,0.00413565
602,0.00332254
603,0.00276054
604,0.00236572
605,0.00206877
606,0.00188672
607,0.00178947
608,0.00172986
609,0.00166952
610,0.0016286
611,0.00159557
612,0.00153717
613,0.00142985
614,0.00132836
615,0.0012455
616,0.00121659
617,0.00126754
618,0.00134145
619,0.0014256
620,0.00149859
621,0.00154245
622,0.00157153
623,0.00158299
624,0.00156581
625,0.00151183
626,0.0014443
627,0.00136987
628,0.00129846
629,0.00123902
630,0.00118751
631,0.00114675
632,0.00112644
633,0.00113442
634,0.00115063
635,0.00116962
636,0.00118079
637,0.00117496
638,0.00116358
639,0.00114729
640,0.0011251
641,0.00109651
642,0.00106753
643,0.00104075
644,0.00101945
645,0.00100667
646,0.00100282
647,0.00100969
648,0.00103715
649,0.00109158
650,0.00114988
651,0.00120472
652,0.00123711
653,0.00123419
654,0.00122287
655,0.00120857
656,0.00120548
657,0.0012225
658,0.00123997
659,0.00125389
660,0.00125356
661,0.00123281
662,0.00120596
663,0.00117596
664,0.00115217
665,0.00113914
666,0.0011228
667,0.00109959
668,0.00105845
669,0.000994596
670,0.000923325
671,0.000848382
672,0.00077616
673,0.000710612
674,0.00064912
675,0.000592926
676,0.00053988
677,0.000491244
678,0.000456059
679,0.000438681
680,0.000457621
681,0.00051548
682,0.000586453
683,0.000662563
684,0.000731762
685,0.000786997
686,0.000828398
687,0.000851375
688,0.000835687
689,0.000781867
690,0.000714339
691,0.000640948
692,0.000573336
693,0.000517714
694,0.000475422
695,0.000451434
696,0.000478836
697,0.000547552
698,0.000618429
699,0.000676289
700,0.000656312
701,0.000574697
702,0.000487613
703,0.000413657
704,0.000421705
705,0.000494051
706,0.000583054
707,0.000674726
708,0.000733901
709,0.000763834
710,0.000775777
711,0.000768747
712,0.000727583
713,0.000664034
714,0.000592427
715,0.000520061
