360,0.000210895
361,0.000147507
362,7.74524e-05
363,3.44922e-05
364,5.23775e-06
365,0
366,0
367,0
368,0
369,0
370,1.41285e-05
371,2.38588e-05
372,3.06407e-05
373,3.70991e-05
374,4.38094e-05
375,5.27576e-05
376,6.31052e-05
377,7.41483e-05
378,8.57211e-05
379,0.00010141
380,0.000117455
381,0.00013007
382,0.00013706
383,0.000125654
384,0.00010326
385,7.85927e-05
386,5.53601e-05
387,4.62867e-05
388,4.73898e-05
389,5.2395e-05
390,5.97952e-05
391,6.7376e-05
392,7.41963e-05
393,7.95825e-05
394,8.24504e-05
395,7.67977e-05
396,6.52057e-05
397,5.27375e-05
398,4.13411e-05
399,3.84231e-05
400,4.22334e-05
401,4.73944e-05
402,5.23554e-05
403,5.22549e-05
404,4.75434e-05
405,4.14445e-05
406,3.46197e-05
407,2.81061e-05
408,2.23667e-05
409,1.74827e-05
410,1.3854e-05
411,1.33419e-05
412,1.5717e-05
413,1.89335e-05
414,2.23252e-05
415,2.41816e-05
416,2.41609e-05
417,2.35212e-05
418,2.24068e-05
419,2.05729e-05
420,1.82442e-05
421,1.63378e-05
422,1.53159e-05
423,1.68701e-05
424,2.13578e-05
425,2.66008e-05
426,3.2004e-05
427,3.64091e-05
428,3.91777e-05
429,4.1053e-05
430,4.196e-05
431,4.15583e-05
432,3.97178e-05
433,3.70426e-05
434,3.37165e-05
435,2.96169e-05
436,2.48224e-05
437,2.03569e-05
438,1.67187e-05
439,1.53054e-05
440,1.71334e-05
441,1.9944e-05
442,2.32329e-05
443,2.55275e-05
444,2.55515e-05
445,2.60624e-05
446,2.77179e-05
447,3.2124e-05
448,4.0983e-05
449,5.13652e-05
450,6.26832e-05
451,7.40927e-05
452,8.46038e-05
453,9.47668e-05
454,0.000104377
455,0.000113336
456,0.000121663
457,0.000128607
458,0.000133781
459,0.000136248
460,0.000134017
461,0.000130181
462,0.000125468
463,0.000120976
464,0.000118965
465,0.000117204
466,0.000115501
467,0.000113535
468,0.000110371
469,0.000107132
470,0.000104026
471,0.000101211
472,9.84655e-05
473,9.67061e-05
474,9.63523e-05
475,9.79225e-05
476,0.000103261
477,0.00011058
478,0.000119651
479,0.000130213
480,0.000141092
481,0.000153454
482,0.000167475
483,0.000183331
484,0.000201112
485,0.00022111
486,0.000243532
487,0.000268586
488,0.000300708
489,0.000334343
490,0.000367864
491,0.000399775
492,0.000425533
493,0.000447684
494,0.000466178
495,0.000480779
496,0.000488279
497,0.000492286
498,0.000494105
499,0.00049476
500,0.000497602
501,0.000500729
502,0.000503846
503,0.000506962
