No.,X,Y,Z,Lv,x,y,u',v',Tcp,duv,λd,Pe,L*,a*,b*,Le,Peak,380nm,381nm,382nm,383nm,384nm,385nm,386nm,387nm,388nm,389nm,390nm,391nm,392nm,393nm,394nm,395nm,396nm,397nm,398nm,399nm,400nm,401nm,402nm,403nm,404nm,405nm,406nm,407nm,408nm,409nm,410nm,411nm,412nm,413nm,414nm,415nm,416nm,417nm,418nm,419nm,420nm,421nm,422nm,423nm,424nm,425nm,426nm,427nm,428nm,429nm,430nm,431nm,432nm,433nm,434nm,435nm,436nm,437nm,438nm,439nm,440nm,441nm,442nm,443nm,444nm,445nm,446nm,447nm,448nm,449nm,450nm,451nm,452nm,453nm,454nm,455nm,456nm,457nm,458nm,459nm,460nm,461nm,462nm,463nm,464nm,465nm,466nm,467nm,468nm,469nm,470nm,471nm,472nm,473nm,474nm,475nm,476nm,477nm,478nm,479nm,480nm,481nm,482nm,483nm,484nm,485nm,486nm,487nm,488nm,489nm,490nm,491nm,492nm,493nm,494nm,495nm,496nm,497nm,498nm,499nm,500nm,501nm,502nm,503nm,504nm,505nm,506nm,507nm,508nm,509nm,510nm,511nm,512nm,513nm,514nm,515nm,516nm,517nm,518nm,519nm,520nm,521nm,522nm,523nm,524nm,525nm,526nm,527nm,528nm,529nm,530nm,531nm,532nm,533nm,534nm,535nm,536nm,537nm,538nm,539nm,540nm,541nm,542nm,543nm,544nm,545nm,546nm,547nm,548nm,549nm,550nm,551nm,552nm,553nm,554nm,555nm,556nm,557nm,558nm,559nm,560nm,561nm,562nm,563nm,564nm,565nm,566nm,567nm,568nm,569nm,570nm,571nm,572nm,573nm,574nm,575nm,576nm,577nm,578nm,579nm,580nm,581nm,582nm,583nm,584nm,585nm,586nm,587nm,588nm,589nm,590nm,591nm,592nm,593nm,594nm,595nm,596nm,597nm,598nm,599nm,600nm,601nm,602nm,603nm,604nm,605nm,606nm,607nm,608nm,609nm,610nm,611nm,612nm,613nm,614nm,615nm,616nm,617nm,618nm,619nm,620nm,621nm,622nm,623nm,624nm,625nm,626nm,627nm,628nm,629nm,630nm,631nm,632nm,633nm,634nm,635nm,636nm,637nm,638nm,639nm,640nm,641nm,642nm,643nm,644nm,645nm,646nm,647nm,648nm,649nm,650nm,651nm,652nm,653nm,654nm,655nm,656nm,657nm,658nm,659nm,660nm,661nm,662nm,663nm,664nm,665nm,666nm,667nm,668nm,669nm,670nm,671nm,672nm,673nm,674nm,675nm,676nm,677nm,678nm,679nm,680nm,681nm,682nm,683nm,684nm,685nm,686nm,687nm,688nm,689nm,690nm,691nm,692nm,693nm,694nm,695nm,696nm,697nm,698nm,699nm,700nm,701nm,702nm,703nm,704nm,705nm,706nm,707nm,708nm,709nm,710nm,711nm,712nm,713nm,714nm,715nm,716nm,717nm,718nm,719nm,720nm,721nm,722nm,723nm,724nm,725nm,726nm,727nm,728nm,729nm,730nm,731nm,732nm,733nm,734nm,735nm,736nm,737nm,738nm,739nm,740nm,741nm,742nm,743nm,744nm,745nm,746nm,747nm,748nm,749nm,750nm,751nm,752nm,753nm,754nm,755nm,756nm,757nm,758nm,759nm,760nm,761nm,762nm,763nm,764nm,765nm,766nm,767nm,768nm,769nm,770nm,771nm,772nm,773nm,774nm,775nm,776nm,777nm,778nm,779nm,780nm,SYNC MODE,SYNC FRAME,SPEED MODE,DARK SETTING,IN-ND,CMF,ANGLE,WHITE POINT_Y,WHITE POINT_x,WHITE POINT_y,ACC,AVERAGING TIMES,INTEGRATION TIME,MEASUREMENT TIME,USER CH,NEGATIVE VALUE,DATE,TIME,ERR CODE,WARM-UP,TEMP. CHANGED,LONG TIME,INSTRUMENT,SERIAL NO,FW VERSION
1,1.19977629E+03,7.14613816E+02,1.05228323E+03,7.14613816E+02,0.40441807,0.24088052,0.31833101,0.42661153,1900.44960,-0.07545070,-509.936631,49.2834865,207.433588,181.567296,-53.0388033,3.40745639E+00,472.000000,-7.32323770E-06,-3.49068341E-06,-3.15625281E-06,-1.68665035E-06,8.08160272E-06,2.10238644E-07,1.06539793E-05,1.32879279E-06,5.68252214E-06,1.40902811E-06,1.77999512E-06,3.03112787E-06,-1.58766909E-06,2.72299978E-06,1.97665869E-06,-2.35040246E-06,4.58354316E-06,1.22208240E-06,-1.26471878E-06,3.33095757E-06,-9.65044668E-06,-4.17457985E-06,-4.69931515E-06,-1.18717010E-06,7.80915919E-06,3.22772818E-06,-6.71213206E-06,5.30658701E-06,-5.13713229E-06,-4.80340714E-06,3.95669417E-06,-8.32059072E-06,-8.56578292E-07,-8.92480436E-06,5.37714522E-07,-2.32340278E-06,-1.67231341E-06,-7.72811125E-06,-8.09742172E-06,-1.39728833E-05,-5.89408561E-06,-8.80377032E-06,-9.96119449E-06,-8.75664311E-06,-1.47871851E-05,-1.58424967E-05,-1.69584722E-05,-1.39505425E-05,-2.22424869E-05,-1.86446699E-05,-2.35885224E-05,-1.74755390E-05,-2.89476611E-05,-2.12791577E-05,-1.73908508E-05,-1.33015307E-05,-2.97539551E-06,1.72839897E-05,7.80402188E-05,1.83068473E-04,3.47332748E-04,5.63666748E-04,9.02574490E-04,1.36538812E-03,2.07505010E-03,2.96119546E-03,4.16358312E-03,5.62063185E-03,7.54764754E-03,9.51970555E-03,1.16907644E-02,1.39735118E-02,1.65864999E-02,1.89677725E-02,2.12596804E-02,2.35428903E-02,2.58951926E-02,2.78249594E-02,2.93692977E-02,3.06126059E-02,3.15175429E-02,3.19296122E-02,3.22181185E-02,3.25169737E-02,3.28435339E-02,3.32300489E-02,3.36319817E-02,3.41319876E-02,3.47748113E-02,3.52155467E-02,3.55767161E-02,3.58635013E-02,3.60878756E-02,3.60184051E-02,3.57024384E-02,3.50381956E-02,3.40884862E-02,3.29969848E-02,3.17337563E-02,3.07263179E-02,2.97951146E-02,2.90570309E-02,2.82542929E-02,2.76077377E-02,2.69575398E-02,2.61402074E-02,2.50756666E-02,2.37793308E-02,2.21476424E-02,2.03568128E-02,1.84776622E-02,1.64025767E-02,1.44999664E-02,1.26503188E-02,1.09700834E-02,9.59511784E-03,8.51553461E-03,7.56808355E-03,6.63276327E-03,5.67384313E-03,4.70356845E-03,3.87902341E-03,3.17922506E-03,2.59846177E-03,2.13750902E-03,1.81524758E-03,1.56881532E-03,1.40314165E-03,1.29892246E-03,1.22180876E-03,1.19146282E-03,1.16863470E-03,1.16702045E-03,1.17196007E-03,1.17193031E-03,1.16474826E-03,1.14891996E-03,1.14278817E-03,1.14223089E-03,1.12584765E-03,1.10897635E-03,1.09838884E-03,1.07146652E-03,1.05041766E-03,1.02879130E-03,1.00997762E-03,9.97616599E-04,9.75952445E-04,9.79299967E-04,9.81150079E-04,9.92492656E-04,1.00743394E-03,1.03273844E-03,1.06256172E-03,1.11013915E-03,1.15279896E-03,1.21420591E-03,1.26977913E-03,1.33713032E-03,1.40612413E-03,1.45973378E-03,1.53624014E-03,1.60082523E-03,1.70566138E-03,1.80688888E-03,1.85491781E-03,1.84531277E-03,1.81204736E-03,1.82196676E-03,1.87943034E-03,1.97396963E-03,2.04921258E-03,2.11076524E-03,2.13245760E-03,2.11412661E-03,2.06122361E-03,1.98533588E-03,1.90581583E-03,1.82756207E-03,1.74881013E-03,1.68028218E-03,1.62395823E-03,1.57258233E-03,1.52694298E-03,1.48461511E-03,1.45045354E-03,1.42357774E-03,1.42076557E-03,1.43582874E-03,1.48405942E-03,1.56338536E-03,1.70356202E-03,1.87331679E-03,2.08175384E-03,2.33340783E-03,2.63222198E-03,3.00830983E-03,3.49507496E-03,4.05892978E-03,4.75500555E-03,5.59471144E-03,6.57809355E-03,7.77148781E-03,9.12272930E-03,1.06194858E-02,1.22882007E-02,1.40564867E-02,1.59788070E-02,1.81062532E-02,2.01514866E-02,2.22084957E-02,2.41643550E-02,2.59430495E-02,2.77343088E-02,2.92589720E-02,3.05458388E-02,3.15997986E-02,3.24059365E-02,3.30565919E-02,3.33849378E-02,3.35572449E-02,3.35720666E-02,3.34100984E-02,3.31602047E-02,3.28193282E-02,3.23979209E-02,3.19581268E-02,3.14936489E-02,3.09952342E-02,3.03833584E-02,2.98359413E-02,2.93132458E-02,2.88123439E-02,2.83943700E-02,2.80102193E-02,2.76408034E-02,2.73308729E-02,2.70451916E-02,2.67715845E-02,2.64711318E-02,2.62707304E-02,2.60296296E-02,2.58524567E-02,2.56250643E-02,2.53884202E-02,2.51228164E-02,2.48754298E-02,2.45254779E-02,2.42497219E-02,2.39846706E-02,2.37163156E-02,2.34160200E-02,2.31373689E-02,2.28006355E-02,2.25000257E-02,2.22588163E-02,2.19983278E-02,2.16853768E-02,2.14592684E-02,2.11074166E-02,2.07996921E-02,2.04910537E-02,2.01676438E-02,1.98585615E-02,1.95650806E-02,1.92647104E-02,1.89461596E-02,1.86983409E-02,1.84493295E-02,1.81936100E-02,1.79567089E-02,1.77521631E-02,1.75555144E-02,1.74134467E-02,1.72495140E-02,1.70159563E-02,1.67236427E-02,1.63604685E-02,1.58612678E-02,1.52157964E-02,1.44172718E-02,1.34362718E-02,1.23482952E-02,1.11530150E-02,9.91085482E-03,8.56672755E-03,7.41561161E-03,6.30063020E-03,5.30166862E-03,4.42282809E-03,3.65737950E-03,2.99777968E-03,2.41411881E-03,1.96582312E-03,1.58943806E-03,1.29307888E-03,1.05594265E-03,8.69335102E-04,7.16079492E-04,5.77452534E-04,4.78091300E-04,3.96359062E-04,3.37228926E-04,2.83347016E-04,2.34899261E-04,2.09065004E-04,1.79564352E-04,1.56436339E-04,1.34923971E-04,1.14803862E-04,1.12266908E-04,9.55179397E-05,8.86474857E-05,8.46941790E-05,7.55025224E-05,6.82721802E-05,6.14583866E-05,5.86559860E-05,5.44560268E-05,5.24627152E-05,4.70657117E-05,4.11961167E-05,4.20993335E-05,4.32697416E-05,3.85907066E-05,3.93663649E-05,3.92087447E-05,4.15019664E-05,2.75979231E-05,3.77176542E-05,3.15324984E-05,3.35843385E-05,3.05068770E-05,3.00547272E-05,3.29822597E-05,3.84597455E-05,3.78253341E-05,3.97471886E-05,4.94477196E-05,3.87766716E-05,3.58883917E-05,4.09080543E-05,3.92399512E-05,4.60484492E-05,5.09645215E-05,4.64420809E-05,4.21991426E-05,4.78686889E-05,4.92848206E-05,6.11374744E-05,5.52173733E-05,5.28784403E-05,5.62539826E-05,5.73566661E-05,6.03065758E-05,5.81143334E-05,4.73889146E-05,3.41039819E-05,5.05680073E-05,4.06761562E-05,4.57462920E-05,3.50725350E-05,3.87286855E-05,3.66966730E-05,2.60465955E-05,2.38990888E-05,3.32669230E-05,1.93203571E-05,2.06021817E-05,1.74018677E-05,1.82155648E-05,2.59649520E-05,3.26546033E-05,2.14650800E-05,1.19580300E-05,1.14673382E-05,1.06390971E-05,1.12704004E-05,7.97225899E-07,7.86647252E-06,1.42854419E-05,6.11288999E-06,4.90395576E-06,8.83628210E-06,9.47125674E-06,-6.00690934E-07,1.09738276E-05,1.00844046E-05,5.56217257E-06,8.72415452E-06,1.98214220E-05,4.08603725E-05,-1.09091494E-06,-2.66167838E-06,9.35468430E-07,1.97987926E-05,4.43830595E-06,-9.27778092E-06,8.51252995E-06,3.73674775E-05,1.05284898E-05,INT SYNC:059.94[Hz],DOUBLE FRAME,NORMAL,STANDARD DARK,ONE,CIE1931 (2°),1°,100.000000,0.33333333,0.33333333,NONE,3.00000000,661696.000,1985089.00,OFF,TRUE,2024/06/21,18:49:24,OK00,----,----,----,CS-3000HDR,3001075,1.00.0008
