360,0.000971279
361,0.00103213
362,0.00102255
363,0.000727844
364,0.000321006
365,0
366,0
367,0
368,0
369,0
370,5.40857e-05
371,7.57227e-05
372,1.66265e-05
373,0
374,0
375,0
376,0
377,0
378,2.21484e-05
379,8.95746e-05
380,0.000156944
381,0.000223976
382,0.000287983
383,0.000350991
384,0.000406035
385,0.000445565
386,0.000464264
387,0.000423985
388,0.000347408
389,0.000265554
390,0.00019209
391,0.00017924
392,0.000209816
393,0.000252056
394,0.000296579
395,0.000312899
396,0.000307369
397,0.000296993
398,0.000285406
399,0.000287647
400,0.000299624
401,0.000309667
402,0.000314099
403,0.000297751
404,0.000263896
405,0.000225431
406,0.000186362
407,0.000158041
408,0.000140595
409,0.000126682
410,0.000115197
411,0.000100639
412,8.37947e-05
413,7.09133e-05
414,6.40951e-05
415,7.81729e-05
416,0.00011129
417,0.000142082
418,0.000162762
419,0.000141574
420,7.56876e-05
421,4.89134e-06
422,0
423,0
424,0
425,2.0563e-06
426,4.66366e-05
427,6.12362e-05
428,3.37633e-05
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,2.34293e-05
439,7.92645e-05
440,0.000171404
441,0.000264394
442,0.000347167
443,0.000390593
444,0.000369206
445,0.000332759
446,0.000291847
447,0.000270554
448,0.00029433
449,0.000322754
450,0.000348712
451,0.000355437
452,0.000320698
453,0.000280138
454,0.000241047
455,0.000215934
456,0.00022333
457,0.000243142
458,0.000273671
459,0.000310102
460,0.000341707
461,0.000386346
462,0.000448587
463,0.000538383
464,0.000682613
465,0.000842698
466,0.00100976
467,0.00117441
468,0.00132481
469,0.00145734
470,0.00156474
471,0.00163844
472,0.00165975
473,0.00164024
474,0.00157824
475,0.00146884
476,0.00126333
477,0.001033
478,0.000797595
479,0.000578908
480,0.000455613
481,0.000360708
482,0.000288924
483,0.000234622
484,6.975e-05
485,0
486,0
487,8.5254e-05
488,0.000171086
489,0.000571559
490,0.00143154
491,0.00288891
492,0.00533009
493,0.0085625
494,0.0126055
