360,0.00161275
361,0.00172394
362,0.00175312
363,0.00140854
364,0.000911807
365,0.000401791
366,0
367,0
368,0
369,0.000101235
370,0.000284745
371,0.00035992
372,0.000379483
373,0.000377717
374,0.000358171
375,0.000306296
376,0.000243779
377,0.000190578
378,0.000159749
379,0.000217109
380,0.000325163
381,0.000446066
382,0.00056435
383,0.0006385
384,0.000676694
385,0.000690329
386,0.000678471
387,0.000613516
388,0.00051727
389,0.000418321
390,0.000331155
391,0.000314933
392,0.000348394
393,0.000393389
394,0.000437702
395,0.000440158
396,0.000410127
397,0.000371596
398,0.000330204
399,0.000301517
400,0.000284452
401,0.000271334
402,0.000261443
403,0.000253018
404,0.00024597
405,0.000241083
406,0.000238333
407,0.00024127
408,0.000247986
409,0.000252946
410,0.000253644
411,0.0002385
412,0.000208918
413,0.000177578
414,0.000148597
415,0.00013684
416,0.000143081
417,0.000151624
418,0.00015824
419,0.000146323
420,0.000114201
421,8.21977e-05
422,5.61816e-05
423,5.6862e-05
424,8.88426e-05
425,0.000126121
426,0.000161803
427,0.000175125
428,0.000158127
429,0.000136889
430,0.00011733
431,0.000117502
432,0.00014583
433,0.000177209
434,0.000205719
435,0.000209887
436,0.000178464
437,0.000148097
438,0.000128797
439,0.000153702
440,0.000246152
441,0.000345252
442,0.000435237
443,0.000475799
444,0.000431609
445,0.000369538
446,0.000303254
447,0.000262071
448,0.000276888
449,0.000302195
450,0.000331118
451,0.000349273
452,0.000338031
453,0.000323771
454,0.000310822
455,0.000307526
456,0.000326862
457,0.000352089
458,0.00038062
459,0.000403735
460,0.000401086
461,0.000408552
462,0.000435869
463,0.000501496
464,0.000651329
465,0.000825179
466,0.00101099
467,0.00119541
468,0.00135881
469,0.00150257
470,0.00161877
471,0.00169775
472,0.00171675
473,0.00169226
474,0.0016236
475,0.00150691
476,0.00129519
477,0.0010596
478,0.000820548
479,0.000600584
480,0.000482408
481,0.000394728
482,0.000331503
483,0.000286325
484,0.000130209
485,2.92666e-05
486,2.61978e-05
487,0.000163704
488,0.000248206
489,0.00064442
490,0.00149747
491,0.00294542
492,0.00537127
493,0.00858744
494,0.0126152
495,0.0174911
496,0.0240293
497,0.0312589
498,0.0388123
499,0.0463955
500,0.0534228
501,0.0599669
502,0.0658987
503,0.0710515
504,0.0746129
505,0.0772015
506,0.0790515
507,0.080287
508,0.081059
509,0.0814596
510,0.0815948
511,0.0815758
512,0.0817751
513,0.0820097
514,0.0821981
515,0.0823262
516,0.0823084
517,0.0822085
518,0.0820686
519,0.08191
520,0.0817076
521,0.0815303
522,0.0814389
523,0.0814784
524,0.0816801
525,0.0821019
526,0.0828012
527,0.0838299
528,0.0852965
529,0.0872003
530,0.0895367
531,0.0923266
532,0.0956749
533,0.0995288
534,0.103819
535,0.108518
536,0.113739
537,0.119341
538,0.125135
539,0.131013
540,0.136825
541,0.142492
542,0.147954
543,0.153124
544,0.157748
545,0.161863
546,0.165603
547,0.16899
548,0.17223
549,0.175223
550,0.177737
551,0.179676
552,0.180836
553,0.181181
554,0.180767
555,0.179569
556,0.177234
557,0.173903
558,0.170056
559,0.165894
560,0.161668
561,0.157558
562,0.153677
563,0.15019
564,0.147457
565,0.145574
566,0.144349
567,0.143792
568,0.144137
569,0.145338
570,0.14698
571,0.148897
572,0.150968
573,0.153018
574,0.154788
575,0.156075
576,0.156495
577,0.155865
578,0.154362
579,0.151937
580,0.148364
581,0.1436
582,0.137986
583,0.131627
584,0.124626
585,0.117087
586,0.109127
587,0.100853
588,0.0923662
589,0.0837751
590,0.0752105
591,0.06679
592,0.0586859
593,0.0510267
594,0.0437906
595,0.037042
596,0.0309037
597,0.0254566
598,0.0206088
599,0.0163655
600,0.0127979
601,0.00993464
602,0.00759819
603,0.00572524
604,0.00423271
605,0.00304867
606,0.00216682
607,0.00154501
608,0.0011441
609,0.000923437
610,0.000831952
611,0.000824213
612,0.000811033
613,0.000722759
614,0.000647452
615,0.000588639
616,0.000559777
617,0.000570172
618,0.000592677
619,0.000619591
620,0.000633545
621,0.000620985
622,0.000604391
623,0.000587086
624,0.00058344
625,0.000603917
626,0.000616736
627,0.00061246
628,0.000559323
629,0.000432184
630,0.00029439
631,0.000162812
632,7.62805e-05
633,6.76292e-05
634,8.13862e-05
635,0.000108302
636,0.000130495
637,0.000132455
638,0.000133368
639,0.000134261
640,0.000138213
641,0.000147703
642,0.000157036
643,0.0001648
644,0.000162008
645,0.000142477
646,0.000128793
647,0.000128319
648,0.000170739
649,0.00027603
650,0.000382829
651,0.000473205
652,0.000497173
653,0.000421517
654,0.000323049
655,0.000219071
656,0.000147715
657,0.000134528
658,0.000137608
659,0.000152035
660,0.000165241
661,0.000169805
662,0.000181818
663,0.000204312
664,0.000259706
665,0.000355872
666,0.000444621
667,0.000509383
668,0.000496935
669,0.000384713
670,0.000248624
671,0.000107955
672,8.40949e-06
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0.00011325
682,0.000263595
683,0.000404513
684,0.000485182
685,0.000493987
686,0.000475616
687,0.000437767
688,0.000394843
689,0.000352347
690,0.000305557
691,0.000256845
692,0.000200432
693,0.000142206
694,9.85087e-05
695,7.78813e-05
696,0.000133365
697,0.000249676
698,0.000365505
699,0.00045749
700,0.000431035
701,0.000307807
702,0.000166827
703,3.3203e-05
704,0
705,1.46005e-05
706,6.68976e-05
707,0.000133529
708,0.000194518
709,0.000246568
710,0.000289854
711,0.00031924
712,0.000315799
713,0.000286775
714,0.00024192
715,0.00018415
716,8.74511e-05
717,0
718,0
719,0
720,0
721,0.00018588
722,0.000390537
723,0.000565627
724,0.000541639
725,0.000434191
726,0.000314806
727,0.000216981
728,0.000297119
729,0.000442902
730,0.000602186
731,0.000749124
732,0.000735873
733,0.000689032
734,0.000658145
735,0.000673845
736,0.000952584
737,0.00128063
738,0.00158964
739,0.00182825
740,0.00171512
741,0.00151534
742,0.00128254
743,0.00106645
744,0.00106296
745,0.00109685
746,0.00114848
747,0.00119134
748,0.00114076
749,0.00108491
750,0.0010373
751,0.00102439
752,0.00111592
753,0.00121623
754,0.00130376
755,0.00132745
756,0.00119431
757,0.00105208
758,0.000936023
759,0.000935036
760,0.00115334
761,0.00140405
762,0.00164386
763,0.00176671
764,0.00169361
765,0.00157772
766,0.00144929
767,0.0013829
768,0.0014131
769,0.00146041
770,0.00151145
771,0.00152425
772,0.00149325
773,0.00146112
774,0.0014385
775,0.00149918
776,0.00161818
777,0.00170734
778,0.00173128
779,0.00149366
780,0.00108655
