360,0.000887125
361,0.000815986
362,0.000735202
363,0.000651898
364,0.000569902
365,0.000493574
366,0.000427708
367,0.00039548
368,0.000381815
369,0.000376718
370,0.000375797
371,0.000366236
372,0.000352465
373,0.000337215
374,0.000320386
375,0.000299478
376,0.000276798
377,0.000254424
378,0.000233517
379,0.00021806
380,0.000206511
381,0.000197312
382,0.000190099
383,0.000184044
384,0.000179205
385,0.000175697
386,0.000173413
387,0.00017366
388,0.00017513
389,0.000176156
390,0.000175818
391,0.000170268
392,0.000160929
393,0.000150327
394,0.000139291
395,0.000130436
396,0.000123258
397,0.000116353
398,0.000109448
399,0.000100914
400,9.13969e-05
401,8.24386e-05
402,7.46335e-05
403,7.00897e-05
404,6.84862e-05
405,6.82342e-05
406,6.89163e-05
407,6.9786e-05
408,7.05997e-05
409,7.14481e-05
410,7.21429e-05
411,7.20368e-05
412,7.11389e-05
413,7.00286e-05
414,6.88521e-05
415,6.8447e-05
416,6.87448e-05
417,6.86178e-05
418,6.76757e-05
419,6.49532e-05
420,6.01787e-05
421,5.41031e-05
422,4.68054e-05
423,3.68692e-05
424,2.45009e-05
425,1.2991e-05
426,3.70457e-06
427,0
428,1.41562e-06
429,8.0377e-06
430,1.93406e-05
431,3.57451e-05
432,5.74317e-05
433,8.37433e-05
434,0.000114502
435,0.000150911
436,0.000193264
437,0.000237608
438,0.000282349
439,0.000326871
440,0.000370143
441,0.000407589
442,0.000436533
443,0.000449576
444,0.000440274
445,0.00042186
446,0.000397326
447,0.000371138
448,0.000347915
449,0.000325057
450,0.000303615
451,0.000285704
452,0.000274043
453,0.000264962
454,0.000257922
455,0.0002516
456,0.000243776
457,0.000238006
458,0.000235096
459,0.000234294
460,0.000231896
461,0.00023847
462,0.000257945
463,0.000293252
464,0.000344166
465,0.000422656
466,0.000535159
467,0.000686121
468,0.000870233
469,0.00111476
470,0.00143249
471,0.00183447
472,0.00231823
473,0.00292172
474,0.00366525
475,0.00456952
476,0.00566064
477,0.00694993
478,0.00845505
479,0.010197
480,0.0122898
481,0.0146093
482,0.0171324
483,0.0198362
484,0.0227684
485,0.0258065
486,0.0288989
487,0.0319945
488,0.0349855
489,0.0378972
490,0.0407027
491,0.0433733
492,0.0458382
493,0.0481247
494,0.0502243
495,0.0521258
496,0.0537999
497,0.0552587
498,0.0565006
499,0.0575221
500,0.0582514
501,0.0587709
502,0.0591157
503,0.059312
504,0.0593824
505,0.0593577
506,0.0592665
507,0.0591369
508,0.0590575
509,0.0589851
510,0.0589068
511,0.0588226
512,0.0587412
513,0.0586526
514,0.0585501
515,0.0584293
516,0.058256
517,0.0580583
518,0.0578557
519,0.0576587
520,0.0574395
521,0.057248
522,0.0571277
523,0.0571088
524,0.0572137
525,0.05748
526,0.0579451
527,0.0586432
528,0.059638
529,0.0609364
530,0.0625432
531,0.0644764
532,0.0668091
533,0.0695113
534,0.0725421
535,0.0758886
536,0.0796538
537,0.0837301
538,0.0879695
539,0.09229
540,0.0965918
541,0.100807
542,0.104875
543,0.108725
544,0.112193
545,0.115276
546,0.118021
547,0.120415
548,0.122519
549,0.124272
550,0.125559
551,0.126317
552,0.126353
553,0.125684
554,0.124441
555,0.122653
556,0.120188
557,0.117154
558,0.113831
559,0.110358
560,0.106917
561,0.103629
562,0.100566
563,0.0978397
564,0.0957177
565,0.0942571
566,0.0932824
567,0.0927826
568,0.0929052
569,0.0935984
570,0.094546
571,0.0956101
572,0.0966688
573,0.0975809
574,0.0981752
575,0.0983
576,0.0976253
577,0.0960209
578,0.093711
579,0.0906962
580,0.0868429
581,0.0821569
582,0.076936
583,0.0712991
584,0.0653699
585,0.0592674
586,0.053099
587,0.0469788
588,0.0410818
589,0.0355292
590,0.0302876
591,0.0254141
592,0.0210302
593,0.0172057
594,0.0138332
595,0.0109068
596,0.00845902
597,0.0064947
598,0.00490584
599,0.0036479
600,0.00267098
601,0.00192866
602,0.00139126
603,0.00101982
604,0.000755878
605,0.000551973
606,0.00042543
607,0.000358191
608,0.000322366
609,0.000295122
610,0.000287428
611,0.000291955
612,0.000294593
613,0.00028426
614,0.000274307
615,0.00026499
616,0.000257056
617,0.000251045
618,0.000245695
619,0.000240707
620,0.000236038
621,0.000231547
622,0.000226123
623,0.000219169
624,0.000208916
625,0.000194009
626,0.00017758
627,0.000160385
628,0.000143787
629,0.000128969
630,0.000114718
631,0.000101082
632,8.81489e-05
633,7.59978e-05
634,6.45286e-05
635,5.37345e-05
636,4.36281e-05
637,3.4217e-05
638,2.543e-05
639,1.72372e-05
640,9.05063e-06
641,4.46377e-07
642,0
643,0
644,0
645,0
646,0
647,3.06169e-06
648,1.24327e-05
649,2.34344e-05
650,3.37429e-05
651,4.21609e-05
652,4.45601e-05
653,3.83454e-05
654,3.09822e-05
655,2.44945e-05
656,2.43209e-05
657,3.38368e-05
658,4.53623e-05
659,5.72789e-05
660,6.6487e-05
661,7.08834e-05
662,7.29203e-05
663,7.25206e-05
664,6.88089e-05
665,6.15089e-05
666,5.26513e-05
667,4.29656e-05
668,3.4179e-05
669,2.71843e-05
670,2.01935e-05
671,1.29601e-05
672,4.2032e-06
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,8.90035e-06
683,2.95055e-05
684,4.98624e-05
685,6.86435e-05
686,8.49912e-05
687,9.77392e-05
688,0.00010319
689,0.000101006
690,9.47112e-05
691,8.51499e-05
692,7.08507e-05
693,5.36553e-05
694,3.83739e-05
695,2.76012e-05
696,3.28376e-05
697,5.19103e-05
698,7.34357e-05
699,9.36244e-05
700,0.000101623
701,9.81063e-05
702,8.94394e-05
703,7.66391e-05
704,6.029e-05
705,4.17221e-05
706,2.25237e-05
707,3.99278e-06
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,2.01924e-06
719,2.11803e-05
720,2.74365e-05
721,2.55467e-05
722,1.90608e-05
723,8.88972e-06
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,7.93018e-06
735,4.20365e-05
736,9.25867e-05
737,0.000143096
738,0.000186483
739,0.000216761
740,0.000195753
741,0.000161782
742,0.000123569
743,8.93966e-05
744,9.20678e-05
745,0.000102125
746,0.000116216
747,0.000130202
748,0.00013332
749,0.000134497
750,0.00013416
751,0.000132719
752,0.000130539
753,0.00012816
754,0.000126043
755,0.000125025
756,0.000126476
757,0.000128703
758,0.000131444
759,0.000134315
760,0.000136895
761,0.000139435
762,0.000141853
763,0.00014517
764,0.00014993
765,0.000152608
766,0.000151834
767,0.000140119
768,0.000115497
769,9.17515e-05
770,7.35381e-05
771,7.45295e-05
772,9.69124e-05
773,0.00012765
774,0.000163826
775,0.000208139
776,0.000254507
777,0.000291234
778,0.000311314
779,0.000280441
780,0.000213225
