360,0.00042296
361,0.000426406
362,0.000418034
363,0.00036018
364,0.00028073
365,0.000197007
366,0.000117701
367,7.20695e-05
368,4.65732e-05
369,3.33581e-05
370,3.08386e-05
371,3.99366e-05
372,5.64398e-05
373,7.66419e-05
374,9.7679e-05
375,0.000111407
376,0.000120255
377,0.000126146
378,0.000128993
379,0.000126439
380,0.000120565
381,0.000113468
382,0.000106282
383,0.000102825
384,0.000101796
385,0.000101565
386,0.000101768
387,0.000101645
388,0.000101175
389,0.000100437
390,9.93008e-05
391,9.72348e-05
392,9.44284e-05
393,9.12221e-05
394,8.7724e-05
395,8.41615e-05
396,8.05539e-05
397,7.68604e-05
398,7.31159e-05
399,7.02188e-05
400,6.76186e-05
401,6.4191e-05
402,5.94171e-05
403,5.00205e-05
404,3.7149e-05
405,2.42603e-05
406,1.2678e-05
407,6.14901e-06
408,4.71837e-06
409,5.96759e-06
410,9.53484e-06
411,1.59974e-05
412,2.45889e-05
413,3.33758e-05
414,4.1311e-05
415,4.5234e-05
416,4.47545e-05
417,4.27205e-05
418,3.97257e-05
419,3.731e-05
420,3.58717e-05
421,3.41269e-05
422,3.18972e-05
423,2.74922e-05
424,2.08624e-05
425,1.50759e-05
426,1.12543e-05
427,1.32941e-05
428,2.25302e-05
429,3.34862e-05
430,4.47194e-05
431,5.32266e-05
432,5.7243e-05
433,5.93176e-05
434,5.95309e-05
435,5.68502e-05
436,5.09745e-05
437,4.50313e-05
438,4.02414e-05
439,3.97271e-05
440,4.5805e-05
441,5.38666e-05
442,6.30135e-05
443,7.08114e-05
444,7.51369e-05
445,8.02649e-05
446,8.71393e-05
447,9.80738e-05
448,0.000115521
449,0.000135244
450,0.000156392
451,0.000178027
452,0.00019917
453,0.000219327
454,0.000237767
455,0.000252784
456,0.000261549
457,0.000268438
458,0.000274397
459,0.000280552
460,0.000288371
461,0.000297662
462,0.000309006
463,0.000322606
464,0.000337483
465,0.000357233
466,0.000383377
467,0.000417309
468,0.000459798
469,0.000513696
470,0.000580928
471,0.000663172
