360,0.000119932
361,0.000114881
362,0.000104639
363,9.85942e-05
364,9.35026e-05
365,8.81552e-05
366,8.30066e-05
367,8.49046e-05
368,8.73934e-05
369,8.5784e-05
370,7.73362e-05
371,3.93515e-05
372,0
373,0
374,0
375,0
376,0
377,0
378,3.0812e-05
379,6.26131e-05
380,8.51795e-05
381,0.00010175
382,0.000111494
383,0.000105597
384,9.04783e-05
385,7.35447e-05
386,5.84217e-05
387,5.90089e-05
388,7.01708e-05
389,8.41607e-05
390,9.86635e-05
391,0.000107459
392,0.000111358
393,0.000112645
394,0.000111339
395,0.000106012
396,9.77614e-05
397,8.84146e-05
398,7.88826e-05
399,7.20944e-05
400,6.75938e-05
401,6.35832e-05
402,5.96802e-05
403,5.41334e-05
404,4.73877e-05
405,4.10342e-05
406,3.56049e-05
407,3.28169e-05
408,3.25768e-05
409,3.35868e-05
410,3.55546e-05
411,3.82397e-05
412,4.13277e-05
413,4.44399e-05
414,4.72466e-05
415,4.86831e-05
416,4.86478e-05
417,4.81656e-05
418,4.74772e-05
419,4.72761e-05
420,4.77095e-05
421,4.81199e-05
422,4.83787e-05
423,4.80478e-05
424,4.7025e-05
425,4.58458e-05
426,4.46475e-05
427,4.38989e-05
428,4.37628e-05
429,4.35884e-05
430,4.32064e-05
431,4.23745e-05
432,4.09083e-05
433,3.88269e-05
434,3.60332e-05
435,3.11218e-05
436,2.35473e-05
437,1.67917e-05
438,1.20972e-05
439,1.25443e-05
440,2.04345e-05
441,3.13742e-05
442,4.45568e-05
443,5.82411e-05
444,7.08754e-05
445,8.47998e-05
446,0.000100328
447,0.000118646
448,0.000141024
449,0.000164486
450,0.000188202
451,0.000211109
452,0.000232007
453,0.000251115
454,0.000267955
455,0.000281172
456,0.00028839
457,0.000293758
458,0.000298316
459,0.000303273
460,0.000310155
461,0.000318954
462,0.000330374
463,0.000344851
464,0.000361965
465,0.000384595
466,0.000414122
467,0.000451595
468,0.000496432
469,0.000553499
470,0.00062524
471,0.000713923
472,0.000820455
473,0.000949817
474,0.00110521
475,0.00129022
476,0.00151348
477,0.00176977
478,0.00205981
479,0.00238495
480,0.0027635
481,0.00317032
482,0.00359868
483,0.00404188
484,0.00450092
485,0.00495825
486,0.00540408
487,0.0058286
488,0.00620713
489,0.00655017
490,0.00685439
491,0.007116
492,0.00731637
493,0.00747144
494,0.00758452
495,0.00765797
496,0.00769156
497,0.00769103
498,0.00766007
499,0.00760216
500,0.00751478
501,0.00740894
502,0.00729149
503,0.00716852
504,0.00704984
505,0.006937
506,0.00683377
507,0.00674456
508,0.00668915
509,0.00665389
510,0.0066328
511,0.00662317
512,0.00662497
513,0.00663243
514,0.00664082
515,0.00664613
516,0.00663316
517,0.00661005
518,0.00658154
519,0.00654912
520,0.00650949
521,0.00646905
522,0.00643343
523,0.00640655
524,0.00639036
525,0.00639075
526,0.00641352
527,0.0064637
528,0.00655006
529,0.00667409
530,0.00683701
531,0.00704173
532,0.00729287
533,0.00759187
534,0.00793982
535,0.00833871
536,0.00879717
537,0.00931172
538,0.00987654
539,0.0104896
540,0.0111696
541,0.0118986
542,0.0126493
543,0.0134073
544,0.0141734
545,0.0149218
546,0.0156181
547,0.0162378
548,0.0167331
549,0.0170953
550,0.0173322
551,0.0174347
552,0.0173493
553,0.0170933
554,0.0167221
555,0.0162564
556,0.0157124
557,0.0151131
558,0.0144861
559,0.0138551
560,0.0132587
561,0.0127145
562,0.0122213
563,0.011792
564,0.0114575
565,0.0112247
566,0.0110741
567,0.011005
568,0.011039
569,0.0111695
570,0.0113526
571,0.0115696
572,0.0118059
573,0.0120419
574,0.0122503
575,0.0124086
576,0.012471
577,0.012418
578,0.0122768
579,0.0120452
580,0.0117037
581,0.0112507
582,0.0107222
583,0.010131
584,0.00949113
585,0.00881557
586,0.00811482
587,0.00740088
588,0.00668937
589,0.00599271
590,0.00531397
591,0.00466169
592,0.00405164
593,0.00349375
594,0.00297815
595,0.00250631
596,0.00208197
597,0.00170724
598,0.00137756
599,0.00109214
600,0.000853398
601,0.00066169
602,0.000507211
603,0.00038578
604,0.000294132
605,0.000228484
606,0.000182011
607,0.000149547
608,0.000121414
609,9.02554e-05
610,6.42337e-05
611,4.31097e-05
612,2.6404e-05
613,1.37445e-05
614,5.62436e-06
615,2.07308e-06
616,4.36755e-06
617,1.32633e-05
618,2.49336e-05
619,3.79959e-05
620,5.01491e-05
621,5.94547e-05
622,6.73981e-05
623,7.36445e-05
624,7.7432e-05
625,7.81501e-05
626,7.68191e-05
627,7.35967e-05
628,6.7646e-05
629,5.84254e-05
630,4.93343e-05
631,4.17025e-05
632,3.88592e-05
633,4.35877e-05
634,5.06287e-05
635,5.89328e-05
636,6.72e-05
637,7.41989e-05
638,7.97054e-05
639,8.29682e-05
640,8.14914e-05
641,7.32918e-05
642,6.33294e-05
643,5.29226e-05
644,4.4089e-05
645,3.85871e-05
646,3.55229e-05
647,3.5406e-05
