360,0.000164904
361,0.000167474
362,0.0001666
363,0.000170355
364,0.000173317
365,0.000172236
366,0.00016564
367,0.000144392
368,0.000115306
369,8.30792e-05
370,5.00712e-05
371,1.93035e-05
372,0
373,0
374,0
375,0
376,0
377,1.73828e-06
378,2.81204e-05
379,5.5878e-05
380,8.25809e-05
381,0.000105799
382,0.000123114
383,0.000121819
384,0.00010884
385,9.23726e-05
386,7.57434e-05
387,6.99967e-05
388,7.18745e-05
389,7.61562e-05
390,8.17031e-05
391,8.5757e-05
392,8.84745e-05
393,9.06246e-05
394,9.2036e-05
395,9.08157e-05
396,8.80758e-05
397,8.57975e-05
398,8.48712e-05
399,8.95588e-05
400,9.84666e-05
401,0.000107961
402,0.000116772
403,0.00012154
404,0.000122258
405,0.000120667
406,0.000116892
407,0.000109712
408,9.99628e-05
409,8.98471e-05
410,8.04257e-05
411,7.58074e-05
412,7.57405e-05
413,7.61846e-05
414,7.59765e-05
415,7.13275e-05
416,6.18905e-05
417,5.13417e-05
418,4.05567e-05
419,3.09713e-05
420,2.33453e-05
421,1.74428e-05
422,1.36824e-05
423,1.07573e-05
424,9.23295e-06
425,1.32329e-05
426,2.46594e-05
427,0
428,0
429,0
430,0
431,0.000453231
432,0.00141137
433,0.00303549
434,0.0054879
435,0.00926203
436,0.0146336
437,0.0208589
438,0.0277612
439,0.0353477
440,0.0435478
441,0.0516204
442,0.0591835
443,0.0655186
444,0.0699753
445,0.0733055
446,0.075531
447,0.0765138
448,0.0760995
449,0.0749152
450,0.0731927
451,0.0712897
452,0.0696347
453,0.0679034
454,0.0661403
455,0.0644161
456,0.0628321
457,0.0612947
458,0.0598032
459,0.0583616
460,0.0569836
461,0.0556373
462,0.0543121
463,0.0530227
464,0.0518642
465,0.0506213
466,0.0492196
467,0.0475699
468,0.04551
469,0.0431208
470,0.0403753
471,0.0372076
472,0.0332517
473,0.0290395
474,0.0247109
475,0.0204128
476,0.0163842
477,0.0126114
478,0.00918933
479,0.00622543
480,0.00417191
481,0.00259782
482,0.00144649
483,0.000661265
484,0.000200119
485,0
486,0
487,4.79993e-05
488,5.65379e-05
489,0.000113837
490,0.000219346
491,0.000368235
492,0.000556542
493,0.000778291
494,0.00102824
495,0.00130121
496,0.00161429
497,0.00193343
498,0.00224187
499,0.00252495
500,0.00273452
501,0.00289805
502,0.00301987
503,0.00309995
504,0.0031177
505,0.00309811
506,0.00305391
507,0.00299434
508,0.00294175
509,0.00288996
510,0.00283935
511,0.00279309
512,0.00276522
513,0.00274659
514,0.00273227
515,0.00272016
516,0.00270607
517,0.00269017
518,0.00267197
519,0.00265039
520,0.00261816
521,0.00258056
522,0.00254187
523,0.00250416
524,0.00247015
525,0.00244131
526,0.00241915
527,0.00240542
528,0.00240413
529,0.00241494
530,0.00243734
531,0.00247186
532,0.00252168
533,0.00258498
534,0.00265939
535,0.00274393
536,0.0028407
537,0.00294616
538,0.00305568
539,0.00316642
540,0.00327058
541,0.00336912
542,0.00346519
543,0.00355892
544,0.0036516
545,0.00374255
546,0.0038305
547,0.00391489
548,0.00399842
549,0.00407837
550,0.0041498
551,0.00421005
552,0.00425504
553,0.00428299
554,0.00429332
555,0.00428435
556,0.00424721
557,0.00418389
558,0.00410399
559,0.00401089
560,0.00390579
561,0.003793
562,0.0036795
563,0.00357027
564,0.00347477
565,0.00339643
566,0.00333205
567,0.00328311
568,0.00325743
569,0.00325486
570,0.00326475
571,0.00328351
572,0.00330638
573,0.00333002
574,0.00335323
575,0.00337341
576,0.00338783
577,0.00339392
578,0.00338933
579,0.00337157
580,0.00333225
581,0.00326909
582,0.00319273
583,0.00310591
584,0.00301114
585,0.00291117
586,0.00280917
587,0.00270808
588,0.00261161
589,0.00252279
590,0.00244252
591,0.00237296
592,0.002319
593,0.00228331
594,0.00226104
595,0.00225167
596,0.00225586
597,0.00227342
598,0.00230058
