360,0.00129078
361,0.001565
362,0.00178897
363,0.001503
364,0.00100816
365,0.000482932
366,5.60967e-06
367,0
368,0
369,0.000116037
370,0.000286749
371,0.000339391
372,0.000338282
373,0.000327181
374,0.000315582
375,0.000336118
376,0.000375093
377,0.000421015
378,0.000471223
379,0.000527377
380,0.000582673
381,0.000630279
382,0.000665195
383,0.000660471
384,0.000631035
385,0.000594527
386,0.000558195
387,0.000543528
388,0.000545628
389,0.000555979
390,0.000573594
391,0.000603752
392,0.000640451
393,0.00067532
394,0.000703625
395,0.000705994
396,0.000688605
397,0.000665026
398,0.00063955
399,0.000625758
400,0.000621652
401,0.000619065
402,0.000616342
403,0.000609382
404,0.000598004
405,0.000584074
406,0.000567565
407,0.000545196
408,0.00051866
409,0.000492955
410,0.00047032
411,0.000456186
412,0.000451414
413,0.000452898
414,0.000460547
415,0.000488058
416,0.000531052
417,0.000564023
418,0.000576169
419,0.000521543
420,0.00039661
421,0.000260325
422,0.000130578
423,3.46377e-05
424,0
425,0
426,5.52606e-05
427,0
428,0
429,0
430,0.000420188
431,0.00204006
432,0.0047183
433,0.0091141
434,0.0156432
435,0.0256285
436,0.0397967
437,0.0560806
438,0.0739668
439,0.0932936
440,0.11375
441,0.133744
442,0.152371
443,0.167882
444,0.178701
445,0.186757
446,0.192155
447,0.194658
448,0.193995
449,0.191559
450,0.187898
451,0.183877
452,0.180531
453,0.177034
454,0.173476
455,0.169996
456,0.166801
457,0.16369
458,0.160653
459,0.157693
460,0.15483
461,0.151995
462,0.14916
463,0.146373
464,0.143918
465,0.141164
466,0.137894
467,0.133855
468,0.1286
469,0.122322
470,0.114928
471,0.106207
472,0.0950187
473,0.0830018
474,0.0705817
475,0.0582041
476,0.0465887
477,0.0357049
478,0.0258447
479,0.0173389
480,0.0116052
481,0.00727834
482,0.00417256
483,0.00210184
484,0.000845993
485,0.000267131
486,0.000192949
487,0.000451143
488,0.000495123
489,0.000662681
490,0.000943759
491,0.0013171
492,0.00176315
493,0.0022584
494,0.00278075
495,0.00330827
496,0.0038341
497,0.00431668
498,0.0047262
499,0.00503427
500,0.00510287
501,0.00504149
502,0.0048839
503,0.00464958
504,0.00435318
505,0.00402005
506,0.00367265
507,0.00333263
508,0.00305788
509,0.00282746
510,0.00263858
511,0.00249608
512,0.00244722
513,0.00244896
514,0.00247474
515,0.00250898
516,0.00250265
517,0.00247656
518,0.00244142
519,0.00239813
520,0.00235291
521,0.00230117
522,0.00223921
523,0.00216518
524,0.00205402
525,0.0019266
526,0.00180296
527,0.00169369
528,0.00164264
529,0.00162942
530,0.00163129
531,0.00164051
532,0.001627
533,0.00160264
534,0.00158358
535,0.00157478
536,0.00159722
537,0.00164278
538,0.00169778
539,0.00175765
540,0.00180554
541,0.00184635
542,0.00189053
543,0.001941
544,0.00201712
545,0.00210991
546,0.00220135
547,0.00228411
548,0.00233502
549,0.00235727
550,0.00236516
551,0.00236161
552,0.00235723
553,0.00235039
554,0.00233292
555,0.0023026
556,0.00224239
557,0.00215768
558,0.00206957
559,0.00198627
560,0.00193428
561,0.00191401
562,0.00190295
563,0.00189593
564,0.00187504
565,0.0018394
566,0.0018069
567,0.00178215
568,0.00178505
569,0.00181626
570,0.00185112
571,0.00188203
572,0.00188368
573,0.0018519
574,0.0018147
575,0.00177914
576,0.00177308
577,0.00180105
578,0.00182619
579,0.00183777
580,0.00179831
581,0.00169812
582,0.00158599
583,0.00147488
584,0.00140328
585,0.00138506
586,0.00137382
587,0.00135922
588,0.00131045
589,0.00121486
590,0.0011118
591,0.0010102
592,0.00093236
593,0.000889815
594,0.000857467
595,0.000831212
596,0.000799179
597,0.000755052
598,0.000715497
599,0.000684269
600,0.000675295
601,0.00069592
602,0.000721759
603,0.000746009
604,0.000747208
605,0.000712156
606,0.000676367
607,0.00064875
608,0.000659779
609,0.000728845
610,0.000801194
611,0.000862213
612,0.000866959
613,0.000784031
614,0.000691351
615,0.000608245
616,0.000587869
617,0.00066924
618,0.000767122
619,0.000862562
