360,0.00232463
361,0.00201764
362,0.00167938
363,0.00127398
364,0.000862027
365,0.000488557
366,0.000185911
367,0.000132018
368,0.000201847
369,0.000310611
370,0.000417895
371,0.000348467
372,0.000203103
373,5.53965e-05
374,0
375,0
376,5.77731e-05
377,0.000191415
378,0.000337299
379,0.000445497
380,0.000528265
381,0.00059807
382,0.00065391
383,0.000689939
384,0.000709552
385,0.000716742
386,0.000713206
387,0.000695587
388,0.000669897
389,0.000643438
390,0.000620833
391,0.000622369
392,0.000640138
393,0.000660317
394,0.000678171
395,0.00067455
396,0.000655463
397,0.000634196
398,0.000614901
399,0.000612889
400,0.000624755
401,0.000639683
402,0.000654677
403,0.000661272
404,0.000659778
405,0.000655088
406,0.00064786
407,0.000640901
408,0.000633736
409,0.000623712
410,0.000609998
411,0.000585653
412,0.000552474
413,0.000519853
414,0.000491413
415,0.000488111
416,0.000508184
417,0.000523317
418,0.000523678
419,0.000468515
420,0.000354386
421,0.000232828
422,0.000119247
423,3.77028e-05
424,2.86476e-06
425,1.15654e-05
426,7.17731e-05
427,0
428,0
429,0
430,0.000303525
431,0.00190506
432,0.00459081
433,0.00900097
434,0.0155474
435,0.0255422
436,0.0397058
437,0.0559864
438,0.0738738
439,0.0932177
440,0.113715
441,0.133753
442,0.15242
443,0.167958
444,0.178778
445,0.186826
446,0.192208
447,0.194692
448,0.194008
449,0.191549
450,0.187867
451,0.183828
452,0.180471
453,0.176969
454,0.173408
455,0.169932
456,0.166749
457,0.163652
458,0.160631
459,0.157686
460,0.154834
461,0.152008
462,0.14918
463,0.146399
464,0.143944
465,0.141192
466,0.137927
467,0.133899
468,0.12868
469,0.122437
470,0.115072
471,0.106367
472,0.0951466
473,0.0830888
474,0.0706255
475,0.0582113
476,0.0465965
477,0.0357209
478,0.0258727
479,0.0173789
480,0.011645
481,0.00731444
482,0.00420111
483,0.00211876
484,0.000839331
485,0.000235501
486,0.000137821
487,0.000376838
488,0.000424188
489,0.000599559
490,0.000889078
491,0.00126813
492,0.00170054
493,0.00217708
494,0.00267864
495,0.00318542
496,0.00369574
497,0.00416628
498,0.0045678
499,0.00487277
500,0.00494958
501,0.00490162
502,0.00476036
503,0.00454373
504,0.00426219
505,0.00394273
506,0.0036079
507,0.00327896
508,0.00301327
509,0.00278972
510,0.00260524
511,0.00246438
512,0.0024122
513,0.0024075
514,0.00242481
515,0.00244917
516,0.00243096
517,0.0023929
518,0.00234724
519,0.00229606
520,0.00225035
521,0.00220303
522,0.00214848
523,0.00208424
524,0.00198523
525,0.00187104
526,0.00176044
527,0.00166302
528,0.00162088
529,0.00161334
530,0.00161741
531,0.00162478
532,0.00160002
533,0.00155862
534,0.00152125
535,0.00149498
536,0.00150628
537,0.00154642
538,0.00159999
539,0.00166258
540,0.00172433
541,0.00178503
542,0.00184693
543,0.00190894
544,0.00197167
545,0.00203281
546,0.00208913
547,0.00213846
548,0.00217472
549,0.00219838
550,0.00221272
551,0.00221819
552,0.00221852
553,0.00221219
554,0.00219479
555,0.00216454
556,0.00210382
557,0.00201893
558,0.0019329
559,0.00185504
560,0.00181973
561,0.00182556
562,0.00183972
563,0.00185315
564,0.00183376
565,0.00178031
566,0.00172533
567,0.00167746
568,0.00166777
569,0.00169911
570,0.001737
