360,0.000170648
361,0.000365593
362,0.000475749
363,0.000202582
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,7.17763e-05
384,0.000118104
385,0.000148847
386,0.000165055
387,0.000157325
388,0.000135626
389,0.000112588
390,9.53106e-05
391,0.00011401
392,0.000157291
393,0.000205015
394,0.000250469
395,0.0002675
396,0.000263879
397,0.000257181
398,0.000252674
399,0.000272562
400,0.000310636
401,0.00034943
402,0.000383354
403,0.000398185
404,0.00039355
405,0.000376306
406,0.000346631
407,0.000294058
408,0.00022438
409,0.000154204
410,9.11099e-05
411,5.85459e-05
412,5.72544e-05
413,6.82485e-05
414,8.75244e-05
415,0.000115808
416,0.000147624
417,0.000170255
418,0.000176024
419,0.000128843
420,2.69066e-05
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,9.1938e-05
431,0.00169087
432,0.00437918
433,0.0087848
434,0.0153155
435,0.0252675
436,0.0393529
437,0.0555488
438,0.0733532
439,0.0926314
440,0.113093
441,0.13311
442,0.151773
443,0.167326
444,0.178186
445,0.186283
446,0.191717
447,0.194243
448,0.193581
449,0.19114
450,0.187473
451,0.18345
452,0.180118
453,0.176638
454,0.173092
455,0.169618
456,0.166411
457,0.163284
458,0.160232
459,0.15726
460,0.154397
461,0.151567
462,0.148741
463,0.145968
464,0.143528
465,0.140795
466,0.137555
467,0.133557
468,0.128373
469,0.122168
470,0.114842
471,0.106173
472,0.0949847
473,0.0829552
474,0.0705165
475,0.0581224
476,0.0465231
477,0.0356575
478,0.0258129
479,0.0173154
480,0.0115618
481,0.00720667
482,0.00406657
483,0.00195798
484,0.000654927
485,3.36723e-05
486,0
487,0.000170586
488,0.000234464
489,0.000445259
490,0.000793091
491,0.00125727
492,0.0018118
493,0.00244305
494,0.00313285
495,0.00386273
496,0.00467117
497,0.00546588
498,0.00619874
499,0.00682704
500,0.00717919
501,0.00737457
502,0.00744356
503,0.00739971
504,0.00722694
505,0.00697489
506,0.00667559
507,0.00635596
508,0.00607399
509,0.00582014
510,0.00560038
511,0.00542725
512,0.00538104
513,0.0053978
514,0.00543993
515,0.00548735
516,0.00547051
517,0.00542314
518,0.00536407
519,0.0052976
520,0.00524052
521,0.00518425
522,0.00512228
523,0.00505248
524,0.00494558
525,0.00482601
526,0.00471721
527,0.00463158
528,0.00461791
529,0.00465472
530,0.00471791
531,0.00479986
532,0.00486934
533,0.00493939
534,0.00502754
535,0.00513953
536,0.00530163
537,0.00550281
538,0.00572494
539,0.00596154
540,0.0062046
541,0.00644884
542,0.00668971
543,0.00692169
544,0.00713469
545,0.00732651
546,0.00749748
547,0.00764495
548,0.00775626
549,0.00783538
550,0.00789327
551,0.00793372
552,0.00798012
553,0.00802466
554,0.00804263
555,0.00802466
556,0.00792848
557,0.00776158
558,0.00756627
559,0.00735632
560,0.00716133
561,0.00698831
562,0.00682442
563,0.00667183
564,0.00652843
565,0.00639783
566,0.00628995
567,0.00621026
568,0.00618872
569,0.00622446
570,0.00627589
571,0.00632884
572,0.00634738
573,0.00632156
574,0.00628096
575,0.0062294
576,0.00619055
577,0.00616583
578,0.00611724
579,0.00603167
580,0.00586188
581,0.0055961
582,0.00529714
583,0.00498214
584,0.0046995
585,0.00446747
586,0.00423035
587,0.00397666
588,0.00366363
589,0.00327624
590,0.00287914
591,0.00249037
592,0.00215092
593,0.00188331
594,0.00164722
595,0.00143832
596,0.00124575
597,0.0010633
598,0.000904256
599,0.000770961
600,0.000678287
601,0.000633001
602,0.000602779
