360,3.30649e-05
361,9.10362e-05
362,0.000132144
363,9.7236e-05
364,2.7729e-05
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,9.91889e-06
382,2.38064e-05
383,3.26962e-05
384,3.79202e-05
385,4.11269e-05
386,4.27527e-05
387,4.37299e-05
388,4.40724e-05
389,4.36685e-05
390,4.26684e-05
391,4.13664e-05
392,3.97973e-05
393,3.79411e-05
394,3.58619e-05
395,3.33753e-05
396,3.07301e-05
397,2.83009e-05
398,2.63044e-05
399,2.56271e-05
400,2.60325e-05
401,2.68396e-05
402,2.78367e-05
403,2.86686e-05
404,2.921e-05
405,2.94556e-05
406,2.92889e-05
407,2.80247e-05
408,2.58469e-05
409,2.35181e-05
410,2.13179e-05
411,1.97557e-05
412,1.90121e-05
413,1.89819e-05
414,1.97767e-05
415,2.26238e-05
416,2.72884e-05
417,3.18263e-05
418,3.54835e-05
419,3.52111e-05
420,3.0729e-05
421,2.58367e-05
422,2.16529e-05
423,2.1833e-05
424,2.72795e-05
425,3.3663e-05
426,3.992e-05
427,4.24271e-05
428,3.99243e-05
429,3.74366e-05
430,3.62669e-05
431,3.94256e-05
432,4.8568e-05
433,6.06301e-05
434,7.52482e-05
435,9.14755e-05
436,0.000108748
437,0.0001283
438,0.000150363
439,0.000177883
440,0.000212655
441,0.000246604
442,0.000276945
443,0.000297413
444,0.000302449
445,0.000300978
446,0.000294388
447,0.000284339
448,0.000272524
449,0.000259278
450,0.000245625
451,0.000233211
452,0.000224041
453,0.00021636
454,0.000210254
455,0.000206521
456,0.00020678
457,0.000207384
458,0.000207195
459,0.000203827
460,0.000192525
461,0.00017998
462,0.00016756
463,0.000157765
464,0.000156648
465,0.00015652
466,0.000155927
467,0.000152628
468,0.000140538
469,0.000126417
470,0.000111314
471,9.65672e-05
472,8.57334e-05
473,7.57282e-05
474,6.63668e-05
475,5.73732e-05
476,4.72504e-05
477,3.7847e-05
478,2.95742e-05
479,2.29409e-05
480,2.11766e-05
481,2.05448e-05
482,2.02609e-05
483,1.95256e-05
484,1.26673e-05
485,5.74414e-06
486,0
487,0
488,1.82717e-06
489,9.81296e-06
490,1.89477e-05
491,2.80783e-05
492,3.23515e-05
493,3.5533e-05
494,3.82343e-05
495,4.08358e-05
496,4.5934e-05
497,5.10394e-05
498,5.53816e-05
499,5.83993e-05
500,5.74402e-05
501,5.45735e-05
502,5.04241e-05
503,4.5344e-05
504,3.92958e-05
505,3.31055e-05
506,2.73674e-05
507,2.2609e-05
508,2.05663e-05
509,2.03472e-05
510,2.16642e-05
511,2.44844e-05
512,3.10243e-05
513,3.87122e-05
514,4.58508e-05
515,5.1324e-05
516,4.93136e-05
517,4.3821e-05
518,3.74301e-05
519,3.13435e-05
520,3.04208e-05
521,3.20949e-05
522,3.44025e-05
523,3.66696e-05
524,3.63981e-05
525,3.4696e-05
526,3.26051e-05
527,3.04253e-05
528,2.90973e-05
529,2.83246e-05
530,2.77649e-05
531,2.73653e-05
532,2.67521e-05
533,2.61538e-05
534,2.58611e-05
535,2.60031e-05
536,2.71886e-05
537,2.91563e-05
538,3.14789e-05
539,3.40016e-05
540,3.56789e-05
541,3.7042e-05
542,3.90234e-05
543,4.20115e-05
544,4.86502e-05
545,5.76925e-05
546,6.66429e-05
547,7.44802e-05
548,7.72483e-05
549,7.58713e-05
550,7.3328e-05
551,7.04963e-05
552,7.0736e-05
553,7.34506e-05
554,7.5907e-05
555,7.73163e-05
