360,9.24521e-07
361,1.66788e-06
362,2.19588e-06
363,2.10221e-06
364,1.70208e-06
365,1.19442e-06
366,6.83175e-07
367,5.56693e-07
368,6.1147e-07
369,7.22614e-07
370,8.51924e-07
371,9.17771e-07
372,9.27438e-07
373,8.79452e-07
374,7.57744e-07
375,4.05445e-07
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,8.04298e-08
385,3.69401e-07
386,6.07843e-07
387,6.67052e-07
388,5.98339e-07
389,4.7771e-07
390,3.29802e-07
391,2.17845e-07
392,1.35598e-07
393,6.22321e-08
394,0
395,0
396,0
397,0
398,0
399,0
400,1.74309e-07
401,3.58531e-07
402,5.07456e-07
403,5.00637e-07
404,3.60037e-07
405,1.8196e-07
406,0
407,0
408,0
409,0
410,0
411,0
412,1.68009e-07
413,4.67027e-07
414,7.46745e-07
415,9.05517e-07
416,9.24568e-07
417,8.8199e-07
418,7.88447e-07
419,6.39742e-07
420,4.4961e-07
421,2.58201e-07
422,8.83053e-08
423,8.29661e-09
424,3.70818e-08
425,9.95656e-08
426,1.79336e-07
427,2.36168e-07
428,2.5182e-07
429,2.66511e-07
430,2.85836e-07
431,2.76245e-07
432,2.35251e-07
433,2.68581e-07
434,4.2004e-07
435,7.84628e-07
436,1.42369e-06
437,2.24095e-06
438,3.22779e-06
439,4.33793e-06
440,5.54107e-06
441,6.94401e-06
442,8.5801e-06
443,1.05162e-05
444,1.28125e-05
445,1.53893e-05
446,1.82397e-05
447,2.13983e-05
448,2.49038e-05
449,2.85927e-05
450,3.24038e-05
451,3.63179e-05
452,4.03394e-05
453,4.42213e-05
454,4.78398e-05
455,5.10134e-05
456,5.3494e-05
457,5.54605e-05
458,5.68884e-05
459,5.768e-05
460,5.75984e-05
461,5.7079e-05
462,5.62444e-05
463,5.52508e-05
464,5.43594e-05
465,5.34253e-05
466,5.24881e-05
467,5.15997e-05
468,5.08743e-05
469,5.02188e-05
470,4.96323e-05
471,4.91182e-05
472,4.87165e-05
473,4.83588e-05
474,4.80241e-05
475,4.76855e-05
476,4.72396e-05
477,4.6793e-05
478,4.63618e-05
479,4.59636e-05
