360,0.000733926
361,0.000633836
362,0.000534234
363,0.000455541
364,0.000390622
365,0.000336781
366,0.000294954
367,0.000278037
368,0.000274033
369,0.000274252
370,0.00027365
371,0.000247152
372,0.000210691
373,0.000176159
374,0.000148719
375,0.000153462
376,0.000175576
377,0.000202153
378,0.000227885
379,0.000234439
380,0.000228989
381,0.000218796
382,0.000205595
383,0.000193682
384,0.000182469
385,0.000171054
386,0.000159746
387,0.000149199
388,0.000139427
389,0.000130358
390,0.000122103
391,0.000113733
392,0.000106189
393,0.000100803
394,9.83045e-05
395,0.000103813
396,0.000114787
397,0.00012647
398,0.000136888
399,0.000139598
400,0.00013565
401,0.000129061
402,0.000120718
403,0.000111931
404,0.000103329
405,9.51873e-05
406,8.81079e-05
407,8.41255e-05
408,8.30873e-05
409,8.3384e-05
410,8.46224e-05
411,8.67982e-05
412,8.93501e-05
413,9.12333e-05
414,9.17702e-05
415,8.87561e-05
416,8.19882e-05
417,7.36035e-05
418,6.41102e-05
419,5.35476e-05
420,4.25208e-05
421,3.24686e-05
422,2.42818e-05
423,2.13504e-05
424,2.43522e-05
425,2.88121e-05
426,3.34716e-05
427,3.46261e-05
428,3.08293e-05
429,2.66412e-05
430,2.30648e-05
431,2.25896e-05
432,2.65253e-05
433,3.20734e-05
434,3.8786e-05
435,4.64531e-05
436,5.47081e-05
437,6.24537e-05
438,6.89989e-05
439,7.26042e-05
440,7.19745e-05
441,6.96337e-05
442,6.60596e-05
443,6.07766e-05
444,5.35025e-05
445,4.79256e-05
446,4.56674e-05
447,5.11259e-05
448,6.89805e-05
449,9.03503e-05
450,0.000113211
451,0.000133916
452,0.000147896
453,0.000160321
454,0.000171589
455,0.000182512
456,0.000194383
457,0.000205426
458,0.000215328
459,0.000222435
460,0.00022255
461,0.000223766
462,0.000228461
463,0.000238729
464,0.000255773
465,0.000284246
466,0.000327237
467,0.000386936
468,0.000461134
469,0.00056231
470,0.000696417
471,0.000868635
472,0.00107816
473,0.00134208
474,0.00166969
475,0.00207049
476,0.00255715
477,0.00313371
478,0.00380789
479,0.00458887
480,0.00552593
481,0.00656568
482,0.00769823
483,0.00891384
484,0.0102516
485,0.011633
486,0.0130289
487,0.0144099
488,0.0157127
489,0.0169545
490,0.0181209
491,0.0191965
492,0.020122
493,0.0209402
494,0.0216562
495,0.0222728
496,0.0227805
497,0.0231975
498,0.0235327
499,0.0237939
500,0.0239874
501,0.0241227
502,0.0242084
503,0.024253
504,0.0242675
505,0.024257
506,0.0242284
507,0.0241889
508,0.0241617
509,0.0241353
510,0.024106
511,0.0240739
512,0.0240418
513,0.024006
514,0.0239638
515,0.0239134
516,0.023841
517,0.023758
518,0.023672
519,0.0235871
520,0.0234894
521,0.0234018
522,0.0233438
523,0.023329
524,0.023362
525,0.0234647
526,0.0236585
527,0.0239612
528,0.0244146
529,0.0250145
530,0.0257549
531,0.0266409
532,0.0276676
533,0.0288483
534,0.030198
535,0.0317269
536,0.0334385
537,0.0353485
538,0.0374749
539,0.0398322
540,0.0425631
541,0.0455827
542,0.0487484
543,0.0519959
544,0.0553693
545,0.0587258
546,0.0618628
547,0.0646484
548,0.0668094
549,0.0683076
550,0.0692036
551,0.0694568
552,0.0687954
553,0.0673164
554,0.0653157
555,0.0629082
556,0.06022
557,0.0573602
558,0.0544258
559,0.0515237
560,0.0488446
561,0.0464594
562,0.0443339
563,0.0425137
564,0.0411029
565,0.040127
566,0.0395247
567,0.0392962
568,0.0395504
569,0.0402591
570,0.0412134
571,0.042326
572,0.0435381
573,0.0447572
574,0.0458391
575,0.0466731
576,0.0470174
577,0.0467771
578,0.0461189
579,0.0450442
580,0.0434676
581,0.0413941
582,0.0390184
583,0.0364191
584,0.0337056
585,0.0309574
586,0.0281808
587,0.0254259
588,0.0227795
589,0.0202959
590,0.0179355
591,0.0157137
592,0.0136628
593,0.0118014
594,0.0101016
595,0.00856198
596,0.0071874
597,0.0059783
598,0.00491719
599,0.00399669
600,0.00321392
601,0.00256309
602,0.00202425
603,0.0015853
604,0.00123201
605,0.000951366
606,0.000737363
607,0.000580165
608,0.000467504
609,0.000388361
