300,0
305,0
310,0
315,0
320,0
325,0
330,0
335,0
340,0
345,0
350,0
355,0
360,4.62239549960941E-05
365,5.08500079376972E-06
370,0
375,0
380,0
385,3.51341691384732E-06
390,3.26160625263583E-06
395,0
400,3.42280145559926E-07
405,1.70735074789263E-06
410,0
415,1.18038269647514E-05
420,4.59585862699896E-05
425,5.30027173226699E-05
430,4.15637659898493E-05
435,2.47866337304004E-05
440,1.6436904843431E-05
445,1.26167205962702E-05
450,7.8870689321775E-06
455,1.23616819109884E-05
460,6.13434167462401E-06
465,5.0914777602884E-06
470,5.95547771808924E-06
475,1.59054616233334E-05
480,5.09562269144226E-05
485,0.000105212086054962
490,0.000218642089748755
495,0.000417684525018558
500,0.000736673595383763
505,0.00114724552258849
510,0.0015875349054113
515,0.00199138419702649
520,0.00229589059017599
525,0.00249893893487751
530,0.002615180099383
535,0.00266648782417178
540,0.00267245504073799
545,0.00266573159024119
550,0.00263980403542519
555,0.00260158581659198
560,0.00255719874985516
565,0.00250368495471776
570,0.00243564881384373
575,0.00234899553470314
580,0.0022477270103991
585,0.00215193186886609
590,0.00201539089903235
595,0.00189195724669844
600,0.00176336185541004
605,0.00162099930457771
610,0.00149666599463671
615,0.00136070139706135
620,0.00123285769950598
625,0.00109926098957658
630,0.0009928357321769
635,0.000881885876879096
640,0.000777418608777225
645,0.000690836168359965
650,0.000603974796831608
655,0.000539714121259749
660,0.000489824218675494
665,0.000435231107985601
670,0.000391544541344047
675,0.000318631762638688
680,0.000280925392871723
685,0.000250327197136357
690,0.000214634230360389
695,0.000162632204592228
700,0.000162048629135825
705,0.000144794496009126
710,0.000128996340208687
715,9.63303173193708E-05
720,9.55167852225713E-05
725,3.64765764970798E-05
730,5.39398424734827E-05
735,5.60424123250414E-05
740,3.99068885599263E-05
745,1.83371821549372E-06
750,2.29723536904203E-05
755,0
760,0
765,5.76236789129325E-06
770,7.50838535168441E-06
775,0
780,0
785,0
790,0
795,0
800,0
805,0
810,0
815,0
820,0
825,0
830,0
835,0
840,0
845,0
850,0
855,0
860,0
865,0
870,0
875,0
880,0
885,0
890,0
895,0
900,0
905,0
910,0
915,0
920,0
925,0
930,0
935,0
940,0
945,0
950,0
955,0
960,0
965,0
970,0
975,0
980,0
985,0
990,0
995,0
1000,0
1005,0
1010,0
1015,0
1020,0
1025,0
1030,0
1035,0
1040,0
1045,0
1050,0
1055,0
1060,0
1065,0
1070,0
1075,0
1080,0
1085,0
1090,0
1095,0
1100,0

Y(lx),145.798945353857,x,0.412577026398056,y,0.557760681940244
Radio(W/m^2),0.309199863733056
CCT,4243,Duv,0.0577720156522034
 MI_vis,0 ,MI_uv,0
CIE Ra,33.500092191546,
R1,40.3628181446879,
R2,45.2327679438263,
R3,37.1042751177113,
R4,6.69172719757802,
R5,40.2461416752086,
R6,41.2778135597904,
R7,38.8109217648257,
R8,18.2742721287401,
R9,-120.805929662941,
R10,-9.05070131587421,
R11,-16.6038374447257,
R12,12.8286927210825,
R13,39.4648607019841,
R14,69.6675914641755,
R15,19.5545949201857,
