300,0
305,0
310,0
315,0
320,0
325,0
330,0
335,0
340,0
345,0
350,0
355,0
360,7.12184992153198E-05
365,0.000222845686948858
370,9.94374859146774E-05
375,2.92935510515235E-05
380,5.20356115885079E-05
385,5.57904277229682E-05
390,4.70544837298803E-05
395,3.60552803613245E-05
400,7.28502636775374E-05
405,7.20193711458705E-05
410,1.64824032253819E-05
415,4.27508421125822E-05
420,6.58217904856429E-05
425,4.27747072535567E-05
430,2.29928591579665E-05
435,4.0625312976772E-05
440,5.91819371038582E-05
445,7.04415433574468E-05
450,3.6006767913932E-05
455,4.22467419411987E-05
460,6.510872481158E-05
465,7.66995071899146E-05
470,0.000127346589579247
475,0.000237518630456179
480,0.000438166316598654
485,0.000744082266464829
490,0.00128914136439562
495,0.00225438480265439
500,0.00370542169548571
505,0.00577174732461572
510,0.00833297055214643
515,0.0108592743054032
520,0.0125154312700033
525,0.0127232940867543
530,0.0115058021619916
535,0.0094884317368269
540,0.00740918656811118
545,0.00564178312197328
550,0.0042053428478539
555,0.00309204426594079
560,0.0022093653678894
565,0.00160071952268481
570,0.0011616291012615
575,0.000840294756926596
580,0.000577113532926887
585,0.000427412509452552
590,0.00031542734359391
595,0.000229898563702591
600,0.000169249149621464
605,0.00013653481437359
610,0.000132138375192881
615,0.000106944527942687
620,0.000111594257759862
625,5.58945321245119E-05
630,5.29524550074711E-05
635,9.71184053923935E-05
640,1.47501723404275E-05
645,3.72621361748315E-05
650,7.94597290223464E-05
655,4.06343315262347E-05
660,5.4454187193187E-05
665,5.98253172938712E-05
670,3.12531337840483E-05
675,9.07065768842585E-05
680,5.43487112736329E-05
685,0.000111367167846765
690,8.3164035459049E-05
695,7.96267704572529E-05
700,3.46413471561391E-05
705,0
710,0
715,0
720,0
725,0
730,0
735,0
740,1.26112645375542E-05
745,6.33172166999429E-05
750,8.95875200512819E-05
755,0.000114031849079765
760,0
765,2.84985108010005E-05
770,0
775,3.70551970263477E-05
780,0
785,0
790,0
795,0
800,0
805,0
810,0
815,0
820,0
825,0
830,0
835,0
840,0
845,0
850,0
855,0
860,0
865,0
870,0
875,0
880,0
885,0
890,0
895,0
900,0
905,0
910,0
915,0
920,0
925,0
930,0
935,0
940,0
945,0
950,0
955,0
960,0
965,0
970,0
975,0
980,0
985,0
990,0
995,0
1000,0
1005,0
1010,0
1015,0
1020,0
1025,0
1030,0
1035,0
1040,0
1045,0
1050,0
1055,0
1060,0
1065,0
1070,0
1075,0
1080,0
1085,0
1090,0
1095,0
1100,0

Y(lx),273.881142006212,x,0.18722379997446,y,0.714943553545003
Radio(W/m^2),0.555109930483013
CCT,7588,Duv,0.151534398155831
 MI_vis,0 ,MI_uv,0
CIE Ra,-18.0975290418078,
R1,-33.0588993671235,
R2,-2.80359389837199,
R3,-9.49806825668364,
R4,-57.3054241867199,
R5,-8.096766182815,
R6,-9.37647176510885,
R7,3.22423420172017,
R8,-27.86524287936,
R9,-351.048112660943,
R10,-93.1068727808668,
R11,-86.9588223883785,
R12,-25.7689831108783,
R13,-37.0459882738022,
R14,45.3572135466126,
R15,-37.6529251548912,
